orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.337424044248189239e+04 2.346297343311660370e+04 2.058974568916721637e+01 1.153987265194431444e+01 7.079378506848769126e-01 8.143278724938156354e-02 0.000000000000000000e+00 8.457395885521968859e-01 6.160079008188598770e+00 2.348473407640032383e+04 1.177766661144831918e+20 0.000000000000000000e+00 0.000000000000000000e+00 8.160504894164186673e-01 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.848582403915357553e+00 1.210000000000000138e-02 2.340143100682831704e-08 5.233514291748895449e-29 3.850000000000000000e+02
1.135739983974101597e+04 1.141428435058057585e+04 3.131658143748292034e+01 1.073502904332342389e+01 7.292766828508495669e-01 1.227898948884315750e-01 0.000000000000000000e+00 1.245527324284119830e+00 3.661015726747484678e+01 1.116397205366165872e+04 2.266693176178900992e+19 0.000000000000000000e+00 0.000000000000000000e+00 1.402200989800376774e-01 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.167918413698876612e-01 1.210000000000000138e-02 1.847812839420475078e-09 3.501155965372048646e-30 3.880000000000000000e+02
4.010464537731691962e+04 4.025754774452014681e+04 1.723066351473699243e+01 1.054835700672145649e+01 1.116741582147660200e-01 1.626143017250417273e-03 2.112146313609051695e+00 1.325677458403646147e+00 1.784484638818883013e+02 4.023017179856760049e+04 7.198901175539095044e+21 0.000000000000000000e+00 0.000000000000000000e+00 3.787733195295694411e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.331132008828430385e-02 1.210000000000000138e-02 1.395591447416572499e-10 1.067233987983693431e-31 3.910000000000000000e+02
