# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.370000000000000000e+02 4.547070790691479658e+01 1.339098249936859702e+03 9.669999999999999707e-01 1.438039458840554508e+00 0.000000000000000000e+00 1.885268619082632047e-01 1.570796326794896558e+00 1.089229266597456896e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.164690267051893215e+02
2.380000000000000000e+02 3.354525783431412833e+01 1.640749195670948893e+03 9.669999999999999707e-01 1.210544662141707306e+00 0.000000000000000000e+00 4.807204963243898455e-01 0.000000000000000000e+00 1.344019154425430272e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.723188439305853876e+02
2.400000000000000000e+02 3.838950598809366710e+01 1.410412228566445719e+03 9.669999999999999707e-01 1.359563811197720407e+00 0.000000000000000000e+00 2.830466922613865677e-01 1.570796326794896558e+00 1.171203870547955712e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.298816128194952739e+02
2.410000000000000000e+02 3.513922754801732395e+01 1.941347316606618961e+03 9.669999999999999707e-01 5.272765465044156885e-01 0.000000000000000000e+00 4.663797669383356603e-01 1.570796326794896558e+00 1.624388160837196800e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.259551262517860550e+02
2.430000000000000000e+02 4.012229764975416657e+01 1.691985945475006019e+03 9.669999999999999707e-01 7.454075157694273202e-01 0.000000000000000000e+00 5.555034635479269012e-01 1.570796326794896558e+00 1.434957844890916608e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.815914703300909423e+02
2.490000000000000000e+02 4.941882260401215632e+01 2.320062066270883406e+03 9.669999999999999707e-01 2.199273484980137638e-01 0.000000000000000000e+00 8.783730497081797262e-02 1.570796326794896558e+00 2.057202490660525824e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.912255414781672016e+02
2.510000000000000000e+02 5.102591149168063822e+01 2.531525624798176523e+03 9.669999999999999707e-01 1.484026402267396794e+00 0.000000000000000000e+00 1.160094757177916186e-01 0.000000000000000000e+00 2.277281759041132800e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.267288663208800017e+02
2.520000000000000000e+02 5.752019872612884654e+01 2.411146902676576701e+03 9.669999999999999707e-01 5.244892047539287949e-01 0.000000000000000000e+00 1.216799519406504410e-01 1.570796326794896558e+00 2.184900361885794560e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.065941780041865172e+02
2.560000000000000000e+02 4.959590789699722535e+01 2.468224917099981212e+03 9.669999999999999707e-01 1.151362928182380951e+00 0.000000000000000000e+00 3.156512356761075333e-01 1.570796326794896558e+00 2.305985714085182464e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.161655830433138590e+02
2.590000000000000000e+02 5.851759913862757401e+01 3.124276779342781992e+03 9.669999999999999707e-01 1.337137908718090573e+00 0.000000000000000000e+00 3.474319480492929491e-02 0.000000000000000000e+00 2.987094891311034880e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.232766516230533398e+02
