orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.428859500952051530e+04 2.440309904583657408e+04 3.463703970614491112e+01 1.167279436161681438e+01 1.122839618372644885e-02 -2.603198739549549348e-03 1.505118352413579830e+00 1.038928185168214835e+00 1.181404660230902834e+02 2.448799869145580669e+04 1.083650318353886740e+21 0.000000000000000000e+00 0.000000000000000000e+00 1.341266231603999992e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.825986506933883646e-01 1.100000000000000110e-02 3.345088780510830060e-10 5.551715944604537691e-31 3.780000000000000000e+02
2.530651332513260422e+04 2.534017514373280574e+04 1.125086707232615701e+01 1.222665861659529973e+01 -4.949103848737827771e-02 -1.712823512891044619e-01 3.044160000000000199e+00 2.856088026495775090e+00 1.126855604680849332e+01 2.536407509717515495e+04 3.331663202102595840e+17 0.000000000000000000e+00 0.000000000000000000e+00 6.317469916539206753e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.741926518919176381e-01 1.000000000000000021e-02 8.085238108184803996e-09 9.735951647465434285e-30 3.810000000000000000e+02
1.348184677307884340e+04 1.351904974645479342e+04 1.044816052311784738e+01 2.386567277784363128e+01 2.889238708333187466e-02 -1.426556836084554025e-02 5.687347811113918628e-01 1.760964006871168497e+00 3.245268936408899130e+00 1.331062965523193270e+04 1.194873992023123250e+15 0.000000000000000000e+00 0.000000000000000000e+00 8.260293411613767178e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 6.324520944968973742e-08 1.713890743958850370e-28 3.820000000000000000e+02
2.322412493995218392e+04 2.327028165318316678e+04 1.131846693234514056e+01 1.022291409871315260e+01 -2.143205655932636788e-01 2.186405773214675219e-04 2.975703286715339235e+00 6.596761356540634669e-01 4.615671323098285939e+01 2.324602957613864419e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.171165217662796687e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 9.342293642005995795e-10 6.796114536021372344e-31 3.830000000000000000e+02
