# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
4.000000000000000000e+00 2.404640280657185576e+04 1.195460315137871099e+01 -1.402048931803782927e-01 1.715215920025852769e+00 3.144094119909778495e+00 1.296640433920986588e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 1.205618876415343402e+04 1.156496070755538952e+01 -1.181076373548187314e-01 1.731828527407788476e+00 3.120575121962376297e+00 1.310031055394397098e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 3.049772960626140048e+04 1.988108560016482684e+01 -1.785349859365823466e-01 2.090236124881907021e+00 3.170934093638881901e+00 2.337912489363091484e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+01 3.921500568176573870e+04 2.535704925847152680e+01 1.515497926056161293e-01 1.057475536841832708e+00 3.162870693045166881e+00 6.873011045632058946e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 8.324308842047808866e+03 3.329562477387044339e+01 1.799667441746750571e-02 1.226012532324530113e+00 3.153714864314421273e+00 1.378848484415280407e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.700000000000000000e+01 3.283113028883141669e+04 1.144442585857677663e+01 -7.243363581588269096e-02 1.864403832882200351e+00 3.096669516306596037e+00 2.158559768274313784e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.400000000000000000e+01 3.675522118436144228e+04 1.713434129154931540e+01 -6.174171242369459744e-02 2.528220349173335268e+00 3.099553131894880131e+00 7.964688984491918866e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.800000000000000000e+01 2.154304015103053462e+04 1.201330128373993134e+01 -8.306353425438024740e-02 2.060401677472700310e+00 3.128070530249376979e+00 1.655003396500918655e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+01 1.256698381771109234e+04 1.169288831373637549e+01 1.131507904043381474e-02 1.038922550462302752e+00 3.137644205327026370e+00 1.062655340562217443e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+01 4.626270543625264690e+04 1.276317242424936715e+01 7.738590695543162701e-02 5.306732923977082184e-01 3.098759682184693887e+00 1.268926673989026754e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.200000000000000000e+01 3.321222068536784354e+04 1.226692329026084671e+01 -8.539346911251885497e-02 2.150459254258676012e+00 3.179517613864401682e+00 4.783110275284071372e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.200000000000000000e+01 4.787634411124328471e+04 1.649563257951754025e+01 -4.554190535577216231e-02 2.123617737712248488e+00 3.141168430524534205e+00 1.756128574697963518e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.300000000000000000e+01 4.009090937770214805e+04 1.153571753226192875e+01 -7.221638689526126142e-02 2.312205910834109091e+00 3.124586622144333248e+00 5.949998493942652150e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.500000000000000000e+01 3.050587053024174747e+04 1.684219947263866146e+01 -4.599752828333417143e-02 2.972077388143330445e+00 3.119865725169217896e+00 1.643195138912763309e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.700000000000000000e+01 2.603430401985514618e+04 1.386924120918092385e+01 -1.299398569518492863e-01 2.865096978683239648e+00 3.164274695373844537e+00 2.628608233471356748e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.070000000000000000e+02 3.536600549751113431e+04 1.214949762438891590e+01 -1.061386307605426266e-01 2.872771477923893091e+00 3.127852817097767524e+00 7.964106791924363549e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.090000000000000000e+02 2.881313811574298961e+04 1.112199761556493094e+01 7.240659157742718177e-02 1.441402204072617543e+00 3.121605322071984379e+00 2.686912336616498198e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.190000000000000000e+02 4.968103503912012093e+04 1.194231731872301694e+01 -7.281614615571922744e-02 2.520446047442313819e+00 3.122309406874508309e+00 2.032831704678826068e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.370000000000000000e+02 3.867840678628955357e+04 1.684743983176705484e+01 -7.514688556113557905e-02 3.113329365063393972e+00 3.133013593057190072e+00 9.438438706433326109e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.410000000000000000e+02 1.839532255542159692e+04 1.245785503142132455e+01 -6.070835590475184840e-02 1.763226413734364728e+00 3.114724533446910026e+00 2.206562519297296243e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.440000000000000000e+02 9.883182672191551319e+03 1.668332013964942462e+01 -1.696048775518877935e-02 3.026314233690151845e+00 3.156247549193073709e+00 2.092215704060718662e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.480000000000000000e+02 3.373061076505269284e+03 2.504941204801010812e+01 7.732031195662948664e-02 1.146021570226502417e+00 3.138972374521339592e+00 4.716263139125920212e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.650000000000000000e+02 2.992749125404934603e+04 1.868938076403814463e+01 7.937169447252889753e-02 1.286650401247019238e-01 3.154333244603652719e+00 1.419044497735494348e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+02 3.054932652078350657e+04 2.588400735719012147e+01 -6.869150668896430167e-02 2.271850727245438684e+00 3.114586864764602669e+00 2.830160005767577980e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.820000000000000000e+02 3.936824246974159905e+04 1.138293455458786241e+01 2.294315441921328594e-02 1.024324421586076950e+00 3.155214944240666064e+00 1.466528847406774472e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
