orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.135739983974101597e+04 1.141428435058057585e+04 3.134540594964790117e+01 1.074490981450109572e+01 7.468766828508494049e-01 1.403898948884315379e-01 0.000000000000000000e+00 1.217607324284119885e+00 2.301305917284015123e+01 1.116397205366165872e+04 6.317416764371255296e+18 0.000000000000000000e+00 0.000000000000000000e+00 8.279856624672246590e-02 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.451195418397203785e-01 1.100000000000000110e-02 3.709356856881954025e-09 7.906023807625139514e-30 3.880000000000000000e+02
4.010464537731691962e+04 4.025754774452014681e+04 1.724652301942407817e+01 1.055806596060161517e+01 1.292741582147660107e-01 1.922614301725042094e-02 2.084226313609051751e+00 1.297757458403646202e+00 1.675957952247344451e+02 4.036621967745173606e+04 1.007178016715478296e+22 0.000000000000000000e+00 0.000000000000000000e+00 3.787733195295694411e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.694719651753619064e-02 1.000000000000000021e-02 1.534025637084135237e-10 1.193563705420947159e-31 3.910000000000000000e+02
