# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.370000000000000000e+02 4.216506755443270293e+01 1.361771519009027315e+03 8.939999999999999059e-01 1.947579458840553501e+00 0.000000000000000000e+00 6.761475557758588051e-02 1.570796326794896558e+00 1.089229266597456896e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.164690267051893215e+02
2.380000000000000000e+02 3.405532903796114397e+01 1.668529941404239707e+03 8.939999999999999059e-01 1.720084662141706300e+00 0.000000000000000000e+00 4.091366451721271669e-01 0.000000000000000000e+00 1.344019154425430272e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.723188439305853876e+02
2.400000000000000000e+02 3.915259524237147559e+01 1.434292967685080839e+03 8.939999999999999059e-01 1.869103811197719400e+00 0.000000000000000000e+00 1.770169895938436544e-01 1.570796326794896558e+00 1.171203870547955712e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.298816128194952739e+02
2.410000000000000000e+02 3.587459776738859318e+01 1.974217712840823879e+03 8.939999999999999059e-01 1.036816546504414793e+00 0.000000000000000000e+00 3.622000705962243883e-01 1.570796326794896558e+00 1.624388160837196800e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.259551262517860550e+02
2.430000000000000000e+02 3.315141842600609579e+01 1.720634218751362596e+03 8.939999999999999059e-01 1.254947515769426314e+00 0.000000000000000000e+00 3.720557637989830302e-01 1.570796326794896558e+00 1.434957844890916608e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.815914703300909423e+02
2.490000000000000000e+02 5.307611751400992262e+01 2.359344763784059069e+03 8.939999999999999059e-01 7.294673484980127576e-01 0.000000000000000000e+00 3.719324172052711902e-02 1.570796326794896558e+00 2.057202490660525824e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.912255414781672016e+02
2.510000000000000000e+02 4.458457774100676119e+01 2.574388769199149920e+03 8.939999999999999059e-01 1.993566402267395787e+00 0.000000000000000000e+00 3.526914569714342113e-02 0.000000000000000000e+00 2.277281759041132800e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.267288663208800017e+02
2.520000000000000000e+02 5.631339942050363589e+01 2.451971825343368891e+03 8.939999999999999059e-01 1.034029204753927900e+00 0.000000000000000000e+00 2.431841960728932384e-02 1.570796326794896558e+00 2.184900361885794560e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.065941780041865172e+02
2.560000000000000000e+02 4.734789552078472497e+01 2.510016270108376830e+03 8.939999999999999059e-01 1.660902928182379945e+00 0.000000000000000000e+00 4.698168421271503581e-02 1.570796326794896558e+00 2.305985714085182464e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.161655830433138590e+02
2.590000000000000000e+02 6.036140044695618911e+01 3.177176234686932730e+03 8.939999999999999059e-01 1.846677908718089567e+00 0.000000000000000000e+00 6.197700960768644241e-02 0.000000000000000000e+00 2.987094891311034880e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.232766516230533398e+02
2.620000000000000000e+02 4.257553547227024637e+01 3.709030627140678007e+03 8.939999999999999059e-01 1.327551204571675969e+00 0.000000000000000000e+00 1.144293664148225420e-01 1.570796326794896558e+00 3.570427332097416192e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.054336132365607455e+02
2.630000000000000000e+02 4.403789873226268980e+01 3.845780463272082670e+03 8.939999999999999059e-01 1.118536923603563382e+00 0.000000000000000000e+00 5.869124717698308985e-02 1.570796326794896558e+00 3.730469344295602688e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.261651542520168050e+02
2.640000000000000000e+02 4.490020169330419009e+01 3.818332513019491671e+03 8.939999999999999059e-01 1.768034305562683706e+00 0.000000000000000000e+00 1.064833142012742984e-01 1.570796326794896558e+00 3.734357587269591552e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.220159810795813655e+02
2.650000000000000000e+02 5.999171115457408376e+01 4.005019497023741224e+03 8.939999999999999059e-01 1.770871565370192080e+00 0.000000000000000000e+00 4.675193511577179634e-02 0.000000000000000000e+00 3.946472387350175232e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.501213415138208802e+02
2.660000000000000000e+02 3.742668109869043747e+01 4.088355652008595825e+03 8.939999999999999059e-01 1.082585671700396102e+00 0.000000000000000000e+00 1.063858349472133341e-01 0.000000000000000000e+00 4.062018941756014080e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.625823492743260203e+02
2.670000000000000000e+02 5.695521647340680005e+01 4.565261994537832834e+03 8.939999999999999059e-01 1.353119825043086921e+00 0.000000000000000000e+00 7.023488441410338790e-02 0.000000000000000000e+00 4.573022694431025152e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.329527740281349679e+02
2.690000000000000000e+02 6.887200141656354901e+01 4.544258977205272458e+03 8.939999999999999059e-01 1.481021126813816924e+00 0.000000000000000000e+00 4.168426472305158254e-02 1.570796326794896558e+00 4.626497484468075520e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.298856843447765641e+02
2.700000000000000000e+02 5.976938275573856885e+01 4.886159573367899611e+03 8.939999999999999059e-01 1.927604432177256077e+00 0.000000000000000000e+00 3.014466554915189167e-02 0.000000000000000000e+00 5.015109106087755776e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.794718250483181237e+02
2.730000000000000000e+02 7.979701280222313642e+01 5.662673332339150875e+03 8.939999999999999059e-01 2.140547532353260785e+00 0.000000000000000000e+00 9.000000000000001055e-02 1.570796326794896558e+00 5.959798205803506688e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.896121551672374608e+02
2.750000000000000000e+02 7.536426761703646093e+01 6.184417306455210564e+03 8.939999999999999059e-01 1.796737174624339684e+00 0.000000000000000000e+00 9.000000000000001055e-02 1.570796326794896558e+00 6.618112758393229312e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.061907879639156590e+03
2.790000000000000000e+02 6.859063111350094744e+01 7.320559889831016335e+03 8.939999999999999059e-01 1.781429104919368012e+00 0.000000000000000000e+00 1.375871941826537458e-02 1.570796326794896558e+00 8.106215895425375232e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.215299312739510697e+03
2.800000000000000000e+02 9.374465214053329021e+01 7.050093962371959606e+03 8.959999999999999076e-01 1.013739808838860279e+00 0.000000000000000000e+00 1.146720517737830763e-02 0.000000000000000000e+00 7.874079181468486656e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.179244170753416256e+03
2.830000000000000000e+02 7.841804240566290218e+01 8.086236262896942208e+03 8.939999999999999059e-01 7.303753057648463276e-01 0.000000000000000000e+00 9.000000000000001055e-02 0.000000000000000000e+00 9.271163555015733248e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.315966867409006682e+03
2.850000000000000000e+02 9.039152706045119601e+01 9.414827001668638331e+03 8.939999999999999059e-01 1.577060421892649167e+00 0.000000000000000000e+00 8.100000000000001643e-02 1.570796326794896558e+00 1.098699981288892621e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.486269923207559486e+03
2.860000000000000000e+02 1.113233704943652640e+02 9.594609187144171301e+03 8.939999999999999059e-01 1.283809261705599170e+00 0.000000000000000000e+00 1.000000000000000056e-01 0.000000000000000000e+00 1.130084917346717286e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.508931919398521131e+03
2.870000000000000000e+02 1.059343755412853625e+02 9.480072812064870959e+03 8.939999999999999059e-01 2.083173741784043909e+00 0.000000000000000000e+00 1.770982464944944115e-02 0.000000000000000000e+00 1.126256870492911002e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.494504242786489158e+03
2.890000000000000000e+02 9.863544279015070515e+01 1.052669941093100715e+04 8.939999999999999059e-01 6.970189035954331702e-01 0.000000000000000000e+00 8.100000000000001643e-02 1.570796326794896558e+00 1.273673687085320397e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.625105617100469999e+03
2.920000000000000000e+02 1.250496168314067518e+02 1.227640406771437847e+04 8.959999999999999076e-01 1.579422092110558173e+00 0.000000000000000000e+00 2.231679723308754512e-02 1.570796326794896558e+00 1.526926618364971213e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.837827532836500950e+03
2.930000000000000000e+02 1.290406108564787928e+02 1.245749344960677809e+04 8.959999999999999076e-01 6.513142849938442502e-01 0.000000000000000000e+00 2.381367726287308625e-02 1.570796326794896558e+00 1.564026648924832358e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.859483580880552154e+03
2.940000000000000000e+02 1.228686390652888605e+02 1.294545750048763330e+04 8.999999999999999112e-01 9.112928787878591397e-01 0.000000000000000000e+00 1.000000000000000056e-01 0.000000000000000000e+00 1.640472430520590541e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.917528098296516191e+03
2.970000000000000000e+02 1.246720353075305781e+02 1.507289208199537825e+04 8.939999999999999059e-01 1.156957186364764523e+00 0.000000000000000000e+00 1.396133576106931180e-02 1.570796326794896558e+00 1.965612144177090150e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.165733855922555449e+03
2.990000000000000000e+02 1.101406180790029055e+02 1.594872499103675182e+04 8.939999999999999059e-01 1.041416283260512277e+00 0.000000000000000000e+00 2.007743238413969497e-02 1.570796326794896558e+00 2.120020276839974093e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.265836609465361107e+03
3.000000000000000000e+02 1.465534284176058861e+02 1.691257110851124889e+04 8.939999999999999059e-01 2.131109501558836605e+00 0.000000000000000000e+00 1.000000000000000056e-01 1.570796326794896558e+00 2.270397411736943002e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.374737019180318384e+03
3.010000000000000000e+02 1.184109447953979810e+02 1.819674967785915578e+04 8.939999999999999059e-01 9.673367701701675037e-01 0.000000000000000000e+00 9.000000000000001055e-02 1.570796326794896558e+00 2.467054783498406707e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.517925467763180677e+03
3.030000000000000000e+02 1.474323385320853959e+02 1.927805062190375975e+04 8.939999999999999059e-01 2.077835934260010120e+00 0.000000000000000000e+00 1.000000000000000056e-01 1.570796326794896558e+00 2.665510923289523814e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.636928214007710721e+03
3.050000000000000000e+02 1.491474758119749140e+02 2.209905016592115135e+04 8.939999999999999059e-01 9.819548677179863461e-01 0.000000000000000000e+00 3.216936934581081375e-02 1.570796326794896558e+00 3.117643331471835136e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.941349963286291768e+03
3.080000000000000000e+02 1.694141763960837466e+02 2.613250862083160973e+04 8.979999999999999094e-01 1.349681475954548571e+00 0.000000000000000000e+00 3.587614465390420032e-02 1.570796326794896558e+00 3.801216360163740058e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.363509787702429549e+03
3.090000000000000000e+02 2.232690464579026752e+02 2.629275853251955414e+04 8.959999999999999076e-01 1.215820554192107661e+00 0.000000000000000000e+00 9.000000000000001055e-02 1.570796326794896558e+00 3.863874723861204173e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.380000280370775272e+03
3.100000000000000000e+02 1.898937715271904949e+02 2.733786663554123515e+04 8.959999999999999076e-01 6.244246126471608704e-01 0.000000000000000000e+00 9.000000000000001055e-02 1.570796326794896558e+00 4.059338744360665088e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.487060724545774065e+03
