orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.901522949177689225e+04 1.911907992840991574e+04 1.030596646662877625e+01 4.589391734321923622e+01 -7.048181968351922844e-02 5.673722389166339086e-01 1.952990686399478371e+00 0.000000000000000000e+00 9.330802968387116891e+01 1.907956086306855650e+04 1.755146554271023432e+20 0.000000000000000000e+00 0.000000000000000000e+00 3.096801008044187675e-01 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 9.257672331004689337e-01 1.100000000000000110e-02 5.249987100212425037e-10 1.030173665727479398e-30 3.880000000000000000e+02
1.800598297570620343e+04 1.810441974586341894e+04 3.064068419608580385e+01 3.105425774249947324e+01 -6.230538881837694755e-03 6.840304312923041197e-01 5.962386554084818657e-01 0.000000000000000000e+00 1.122211542130493900e+00 1.800947612155699244e+04 1.959218961067107972e+06 0.000000000000000000e+00 0.000000000000000000e+00 9.988612534448838565e-01 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 4.165628668375818133e-01 1.000000000000000021e-02 4.170438669927097787e-07 4.856710767005838819e-27 3.930000000000000000e+02
3.152475277086533606e+04 3.157529448331735330e+04 1.119098073026804485e+01 1.255917877090972290e+01 5.326463364549072210e-02 1.621325324871845386e-01 8.890663670579024291e-01 8.933627611833268034e-01 4.649977329419404448e+00 3.155147942935541141e+04 1.707932257063810171e+20 0.000000000000000000e+00 0.000000000000000000e+00 5.711473076724972175e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.907500710817914058e-01 1.100000000000000110e-02 3.067793110123971347e-08 4.695675523285041029e-29 3.960000000000000000e+02
2.111193185096306843e+04 2.120022745240560835e+04 1.033147801145548605e+01 1.400740166673715770e+01 -1.995811122988853242e-02 -2.191617194228065724e-01 1.126812243179282635e+00 2.981340000000000323e+00 7.377372410320235474e+01 2.118900422209065073e+04 1.383415379732750139e+21 0.000000000000000000e+00 0.000000000000000000e+00 1.291936365843244783e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.914357955510469353e-10 3.857076162612699969e-31 3.970000000000000000e+02
