orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.864052469339900563e+04 1.867170948595081427e+04 1.071446598820567964e+01 1.180468593718399362e+01 7.933271521009449545e-02 3.005074174050920491e-02 1.932326466896220563e+00 2.062380786608398964e+00 4.605460480027692573e-07 1.863705315752586466e+04 3.596054933908310938e+13 0.000000000000000000e+00 0.000000000000000000e+00 6.120380799028901642e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 9.583750110866776595e+02 4.916866839334823673e-18 3.840000000000000000e+02
1.135164499463760694e+04 1.136928417757958778e+04 1.134015402601591482e+01 1.788543175023018961e+01 -1.333444538719364969e-01 -1.268591153673860883e-01 2.281471302748229402e+00 2.612515596548110164e+00 1.258141798193310512e+00 1.136243979632452647e+04 2.492375861959379456e+18 0.000000000000000000e+00 0.000000000000000000e+00 4.538782231290038882e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.312605343271151970e-02 1.210000000000000138e-02 2.417999918254728106e-07 7.031102387909148396e-28 3.850000000000000000e+02
3.063150646684853928e+04 3.070066987617894847e+04 1.491188299005015594e+01 1.127580971712228397e+01 4.116248880961413670e-02 -2.121667305655333124e-01 1.800732243660312593e+00 2.543891939213350550e+00 6.507483874301406956e+01 3.069756964691651592e+04 6.789743729124594156e+20 0.000000000000000000e+00 0.000000000000000000e+00 1.473010635535452195e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 6.153157375712607690e-10 5.684897345808459220e-31 3.860000000000000000e+02
