orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.475249159173402222e+04 1.481203906155472760e+04 1.057021510453256674e+01 2.142273525273161994e+01 9.668110964522586004e-02 -2.835982097732284157e-02 1.622188478937195644e+00 2.352450656377946814e+00 4.410519298917348863e+01 1.473675421215054121e+04 8.784027620193386496e+19 0.000000000000000000e+00 0.000000000000000000e+00 3.893264929383086909e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.689216973883620909e-01 1.100000000000000110e-02 1.218881854308598319e-09 1.589850601500001065e-30 3.720000000000000000e+02
3.085547089805006181e+04 3.098363495811403482e+04 1.848956761401854720e+01 1.292016399039644092e+01 -6.219611624355804447e-02 1.089993731691454582e-01 2.591151078954646358e+00 1.472545782006700499e+00 1.092360169484660837e+01 3.104114157370499379e+04 5.795157184861556736e+18 0.000000000000000000e+00 0.000000000000000000e+00 9.999999899999999498e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.777084831387490960e-01 1.106125896022476691e-02 9.798337267420453737e-09 1.920045884659041954e-29 3.750000000000000000e+02
2.410631760609961930e+04 2.411879909050163769e+04 1.685812458390005730e+01 2.219986437652601552e+01 8.169762485501236293e-02 -1.330327326192859705e-01 1.057633346225590021e+00 2.571996727283405448e+00 7.361830436725795568e-02 2.416846001853783673e+04 1.543480598184673633e+13 0.000000000000000000e+00 0.000000000000000000e+00 8.542016509758925125e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.974900771904155192e-05 9.101444160164220793e-23 3.770000000000000000e+02
1.534679036018218176e+04 1.539233453324907168e+04 3.081773050495048238e+01 1.795339670738785642e+01 2.616649328522782647e-02 -1.864029982653779560e-01 1.117207350963288937e+00 3.000497171643313088e+00 3.898065328018837761e+01 1.532690494246638264e+04 2.210118441637675008e+19 0.000000000000000000e+00 0.000000000000000000e+00 1.120468854874244746e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.811243260570543576e-09 5.357880818113501700e-30 3.780000000000000000e+02
