orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.475249159173402222e+04 1.481203906155472760e+04 1.055806634403853828e+01 2.139811326754601595e+01 7.468110964522585438e-02 -5.035982097732284724e-02 1.657088478937195575e+00 2.387350656377946745e+00 4.974544675227452473e+01 1.473675421215054121e+04 1.816788685398086451e+20 0.000000000000000000e+00 0.000000000000000000e+00 6.659877115210577347e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.016989523788665827e-09 1.284609895734733093e-30 3.720000000000000000e+02
3.085547089805006181e+04 3.098363495811403482e+04 1.846831683280364444e+01 1.290531434199187899e+01 -8.419611624355805013e-02 8.699937316914545249e-02 2.626051078954646290e+00 1.507445782006700430e+00 1.281640600639730110e+02 3.090819024931853346e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.831693348340055039e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.436700003167799279e-10 2.574762464997294770e-31 3.750000000000000000e+02
