orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
3.085547089805006181e+04 3.098363495811403482e+04 1.843860676572446167e+01 1.288455350286129431e+01 -1.149961162435580581e-01 5.619937316914544456e-02 2.674911078954646193e+00 1.556305782006700333e+00 1.101194815562235476e+02 3.121924349349411932e+04 8.669528585727935488e+18 0.000000000000000000e+00 0.000000000000000000e+00 7.607048000295528745e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.666560860703330871e-02 1.100000000000000110e-02 3.057071560846847961e-10 3.345743249633677718e-31 3.690000000000000000e+02
1.693374086113920930e+04 1.695485584617509812e+04 1.770955947550627840e+01 1.139274854647827517e+01 -7.336723454300049518e-02 1.066337661487477134e-01 2.790038913817815214e+00 1.771722598412596827e+00 1.442809847558817893e+01 1.692909408512856680e+04 2.849447448514328064e+18 0.000000000000000000e+00 0.000000000000000000e+00 3.016057072652816862e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 6.213254249069785703e-09 9.776721084767395193e-30 3.710000000000000000e+02
