orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.138497268376644570e+04 2.146940145983581169e+04 1.234640073556170314e+01 7.145683324274062898e+01 -8.245414896031118268e-02 8.630243554691873209e-01 3.030200000000000227e+00 0.000000000000000000e+00 3.199768653222372095e+01 2.165018906922274618e+04 4.775128663142528000e+18 0.000000000000000000e+00 0.000000000000000000e+00 1.565129927203553484e-01 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 3.192431414278907476e-09 1.381760690828125429e-29 3.830000000000000000e+02
2.672934476398451807e+04 2.684812090137282939e+04 1.076494048460917874e+01 2.215230658036513489e+01 9.592352257045674846e-03 -9.965455517560707632e-02 2.024587447822848940e+00 3.100000000000000089e+00 1.187761373883113265e+02 2.680927749361600581e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.280985167513432055e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.797608974581981593e-10 2.978525929177325525e-31 3.850000000000000000e+02
