# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.380000000000000000e+02 5.086483285307721758e+01 1.861556227025174621e+03 1.020555750881462274e+02 5.497982271850434532e-01 0.000000000000000000e+00 7.499498912861918276e-01 1.570796326794896558e+00 -1.529455141952727808e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.129532863550938373e+02
2.390000000000000000e+02 5.157535921556284109e+01 1.535785021756638344e+03 9.290909729119535143e+01 9.014518999475231720e-01 0.000000000000000000e+00 8.348926490403272282e-01 0.000000000000000000e+00 -1.270585926243718400e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.540497908262590840e+02
2.440000000000000000e+02 5.536645619168722021e+01 1.630559630278083205e+03 8.663309609342127260e+01 4.024006123799056533e-01 0.000000000000000000e+00 5.678737966064983933e-02 0.000000000000000000e+00 -1.397694722960391936e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.714234747629275262e+02
2.450000000000000000e+02 5.619180190095909921e+01 1.946013784223159291e+03 9.506388746643493448e+01 4.438827546180933170e-02 0.000000000000000000e+00 1.057247779280223732e-02 1.570796326794896558e+00 -1.680482456307278080e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.278748202994831900e+02
2.460000000000000000e+02 5.699140521768003964e+01 2.145045715653177922e+03 1.059119689574246621e+02 9.640962584020255077e-01 0.000000000000000000e+00 5.381375568269652909e-02 0.000000000000000000e+00 -1.865487718620927488e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.625399423378423762e+02
2.490000000000000000e+02 5.962422083124037187e+01 2.299565622362819795e+03 7.657759533143230612e+01 1.479075611269979218e+00 0.000000000000000000e+00 7.510081911553326828e-01 1.570796326794896558e+00 -2.045540061415968768e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.890087678075789768e+02
2.510000000000000000e+02 6.138934363902184543e+01 2.232828946456906124e+03 1.339177701986220939e+02 6.014216843770805454e-01 0.000000000000000000e+00 9.071381102870116342e-01 0.000000000000000000e+00 -2.015361311661045248e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.776220441314171126e+02
2.530000000000000000e+02 6.326288444324676163e+01 2.804437755446753727e+03 1.186456041599926152e+02 6.003830674142057733e-02 0.000000000000000000e+00 7.904566351309213479e-01 1.570796326794896558e+00 -2.569626647651411456e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.731610164950149056e+02
2.560000000000000000e+02 6.620164569468542481e+01 2.780509896963177198e+03 6.595148744240481165e+01 1.128021522592108639e+00 0.000000000000000000e+00 5.366687518140040858e-01 0.000000000000000000e+00 -2.606205262280381952e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.692454345695456368e+02
2.570000000000000000e+02 6.722949892978810738e+01 3.326336564282670224e+03 9.468222977741508828e+01 1.377283511971086005e+00 0.000000000000000000e+00 6.391173629987216831e-01 1.570796326794896558e+00 -3.141917093570014208e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.570114704973300377e+02
