# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.010000000000000000e+02 3.149970661013660589e+01 5.915917868758602935e+02 8.562721466021795891e+01 2.073695279488707854e-01 0.000000000000000000e+00 1.027432658975585555e-01 1.570796326794896558e+00 -3.824986641837933440e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.650508285485149713e+02
2.020000000000000000e+02 3.185890328597610832e+01 6.692109144158724803e+02 7.162971362425120958e+01 8.775772429967672039e-01 0.000000000000000000e+00 8.877227792942266049e-02 1.570796326794896558e+00 4.351437900034437760e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.821589072520275465e+02
2.030000000000000000e+02 3.228680812836692127e+01 5.889982271584796081e+02 1.021864224966261787e+02 3.212568122363010370e-01 0.000000000000000000e+00 1.789859788073369096e-01 1.570796326794896558e+00 3.855503325214757760e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.644717032980197189e+02
2.040000000000000000e+02 3.264074827086631814e+01 7.033290192562784569e+02 9.193833338122101395e+01 9.902054829213710052e-01 0.000000000000000000e+00 1.524013934856407460e-01 1.570796326794896558e+00 4.629060741593710080e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.895513270929351393e+02
2.050000000000000000e+02 3.304907264067142592e+01 5.284251477942923430e+02 8.465125094331300204e+01 1.971776800114511397e-01 0.000000000000000000e+00 3.318722825920711328e-01 0.000000000000000000e+00 -3.499594988372076160e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.507949445921728397e+02
2.060000000000000000e+02 3.344169243858443963e+01 5.313033298072724619e+02 1.253448093276700774e+02 7.034734073279974575e-01 0.000000000000000000e+00 3.343141612829969578e-01 0.000000000000000000e+00 3.539495179869734400e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.514516573419693088e+02
2.070000000000000000e+02 3.386425103966054451e+01 6.979018768017385810e+02 8.496550824517831302e+01 4.599712974399318699e-01 0.000000000000000000e+00 1.952335116009172866e-01 0.000000000000000000e+00 4.678637584188863360e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.883803038178710381e+02
2.080000000000000000e+02 3.427593304629056803e+01 6.783078180005833246e+02 1.186641302767332036e+02 4.261539058249215750e-01 0.000000000000000000e+00 3.881379007238228152e-02 0.000000000000000000e+00 -4.574838946197656960e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.841371674234715385e+02
2.090000000000000000e+02 3.469199972944745269e+01 7.338657540729521997e+02 1.298836439729333847e+02 1.388045797726375208e-01 0.000000000000000000e+00 1.788807861560249846e-01 1.570796326794896558e+00 4.979497427971927680e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.961070909513504716e+02
2.100000000000000000e+02 3.514407423595029201e+01 7.724584873686405899e+02 1.074312779891609040e+02 9.553059827436739537e-01 0.000000000000000000e+00 6.464709124227530079e-01 1.570796326794896558e+00 -5.275399365844632320e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.043149376568947275e+02
