# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 2.453900855020390009e+04 3.110825929418902547e+01 -1.000831311886132974e-01 1.928289406644325021e+00 -2.348915403612939976e-02 1.097516435604503106e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 3.116455904639510845e+04 1.868770394119442813e+01 6.828819704815271285e-02 1.537131521267733225e+00 1.091923536783666326e-02 2.686359143566713348e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 3.007948782421289434e+04 1.744173315236842114e+01 8.018466036564908528e-02 9.683540608337399824e-01 -2.896866393252902835e-02 6.657304748654557791e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 3.754242707675828569e+04 1.070387274992186377e+01 1.994213323688396045e-01 4.689723091182247394e-01 2.858740835148966888e-02 8.709841300589966917e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 3.562898003872164554e+04 2.024184067497072803e+01 2.350586155652013842e-01 9.790869956824330700e-01 3.116168301236558413e+00 3.155086324004036796e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 4.792954826696963210e+03 1.959838945999602089e+01 -1.551448601888905932e-01 2.150223105251663824e+00 -5.467731655978105149e-03 9.308292256974511070e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 4.141107177875320485e+04 1.058140895888270805e+01 -6.104060863583828100e-02 2.895486304384566001e+00 1.386284191070560196e-02 2.640222356060406006e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 1.925168523510948580e+04 3.447002044893417860e+01 1.649436379091449578e-01 5.495071283432310105e-01 1.265759211974829858e-02 1.324119748453121137e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 2.137933804107143806e+04 1.258000756075451321e+01 -1.802050290041656844e-01 1.720681705120383320e+00 -1.595969476055717276e-02 2.226436902367550930e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 4.322888835245288647e+03 1.374630718607112989e+01 -1.314222925492663542e-02 2.596706140500646409e+00 1.277419507262347875e-02 2.925677639615290038e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
