orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.442670992650480912e+04 1.450854465960283596e+04 1.054366698744017228e+01 6.668121156818695283e+01 -5.860840225514964141e-02 3.458391940152253929e-01 2.598312420007379941e+00 0.000000000000000000e+00 7.674725023797982715e+01 1.442580926915591954e+04 2.887453715789741056e+18 0.000000000000000000e+00 0.000000000000000000e+00 6.436915061436478958e-01 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.351116040257535067e-01 1.100000000000000110e-02 8.249990272287768914e-10 2.333810273385863059e-30 3.820000000000000000e+02
3.290961426900989318e+04 3.300120124970906181e+04 2.281588853916928983e+01 1.174982532262614754e+01 -1.960274537133672446e-01 1.064862809951272124e-02 2.923187094659775997e+00 6.051325547338420874e-01 7.457518394907286563e+01 3.316182229409621505e+04 6.262221152629982495e+20 0.000000000000000000e+00 0.000000000000000000e+00 3.607482365886904851e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 5.762359124058294239e-10 7.653870580657725236e-31 3.830000000000000000e+02
