orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.979522204341740871e+04 1.988414557858764238e+04 2.345546630136199440e+01 1.043054386350744522e+01 1.611823934140496906e-01 4.756289792179984460e-02 1.541982924651287501e+00 1.344315178856287929e+00 6.727187058410933673e+01 1.983076301321184656e+04 1.643671546139303168e+18 0.000000000000000000e+00 0.000000000000000000e+00 8.488184980792897738e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 6.659306715137025549e-10 8.324123606198544961e-31 3.690000000000000000e+02
2.525562098737431370e+04 2.529668359472784869e+04 1.937259565317824794e+01 1.219023123972331923e+01 5.831438277306791318e-02 1.042233771089323691e-02 1.125395984032365515e+00 1.297241707775825814e-01 4.106260735353498603e+01 2.527148023473019930e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.629338808808534766e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.347681351793378914e-09 1.872635859046376171e-30 3.710000000000000000e+02
