orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.979522204341740871e+04 1.988414557858764238e+04 2.346086167905595588e+01 1.043294316450508852e+01 1.655823934140496778e-01 5.196289792179984574e-02 1.535002924651287515e+00 1.337335178856287943e+00 6.258189012172737264e+00 1.983076301321184656e+04 1.263968464934002944e+18 0.000000000000000000e+00 0.000000000000000000e+00 9.999999899999999498e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.845245271733953474e-01 1.100000000000000110e-02 2.347233011096190106e-08 5.314797442325010976e-29 3.690000000000000000e+02
2.525562098737431370e+04 2.529668359472784869e+04 1.937705186262292045e+01 1.219303531536479213e+01 6.271438277306791431e-02 1.482233771089323804e-02 1.118415984032365529e+00 1.227441707775825813e-01 3.547572505042231228e+01 2.529817210572391923e+04 4.827007379409539891e+19 0.000000000000000000e+00 0.000000000000000000e+00 1.629338808808534766e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.678456251092186591e-09 2.420080188130772593e-30 3.710000000000000000e+02
