# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.370000000000000000e+02 5.013810350804185845e+01 1.544329157704011322e+03 5.990073839565948077e+01 1.299713347246406192e+00 0.000000000000000000e+00 5.798794505973321467e-01 0.000000000000000000e+00 -1.259726559960480256e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.556246832960878237e+02
2.380000000000000000e+02 5.090719410447778159e+01 1.490478966098637102e+03 1.395719231450779887e+02 9.168216002769211670e-01 0.000000000000000000e+00 1.930718910023021540e-01 0.000000000000000000e+00 -1.225090048943735296e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.456691973956237689e+02
2.440000000000000000e+02 5.537862006584658303e+01 1.833191560010288867e+03 1.239225475999207333e+02 2.839924840018043239e-01 0.000000000000000000e+00 9.269056428066245745e-01 1.570796326794896558e+00 -1.571559217774604288e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.079118099379375053e+02
2.450000000000000000e+02 5.620274043504699080e+01 1.649681261061934038e+03 1.032459959989395344e+02 6.375766574627101946e-01 0.000000000000000000e+00 1.690624164256422368e-01 1.570796326794896558e+00 -1.424724924828427264e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.749039644962659850e+02
2.490000000000000000e+02 5.957596382915196642e+01 2.444807964994437043e+03 1.014322627235905685e+02 1.492120773056711425e+00 0.000000000000000000e+00 1.358692730176338515e-01 0.000000000000000000e+00 -2.173856131815764992e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.135654529047659480e+02
2.510000000000000000e+02 6.139413062265885657e+01 2.251944833582228512e+03 8.154696520803906878e+01 7.998791951642547637e-01 0.000000000000000000e+00 7.122029547912093195e-01 1.570796326794896558e+00 -2.032694449420943104e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.808905001920610403e+02
2.530000000000000000e+02 6.324997788517769237e+01 2.733410103546151731e+03 7.779588675467192616e+01 5.944515011641362534e-01 0.000000000000000000e+00 5.510932946562618895e-01 0.000000000000000000e+00 -2.504291422164244480e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.615181987928727949e+02
2.540000000000000000e+02 6.423432102019040713e+01 2.708938494056478703e+03 9.708709125320302746e+01 3.823490314139693647e-01 0.000000000000000000e+00 3.065214229252865019e-01 0.000000000000000000e+00 -2.501109168186819072e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.574928677748150676e+02
2.560000000000000000e+02 6.619740384058987104e+01 2.799163692456096669e+03 6.171931845865432109e+01 1.536637076264101953e+00 0.000000000000000000e+00 9.823366362913862337e-01 1.570796326794896558e+00 -2.623605386263374848e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.722985388122182258e+02
2.570000000000000000e+02 6.724157179436703302e+01 2.872333900847287623e+03 1.039956115309420710e+02 1.210609419360120231e+00 0.000000000000000000e+00 2.990164788003590868e-02 0.000000000000000000e+00 -2.713335095816296448e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.842354955322183514e+02
2.590000000000000000e+02 6.935423382467384101e+01 3.044877673966290786e+03 1.001735364429905530e+02 2.626351904240360399e-03 0.000000000000000000e+00 6.062773295964940523e-02 0.000000000000000000e+00 -2.921161339081684992e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.121472176297605756e+02
2.610000000000000000e+02 7.151758534808256229e+01 3.477272810899500655e+03 8.381379838341665334e+01 8.950403933441172244e-01 0.000000000000000000e+00 2.139467454141406044e-01 1.570796326794896558e+00 -3.387610361727671808e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.807552696045803486e+02
2.620000000000000000e+02 7.266159174695907552e+01 3.438512927538579333e+03 8.818347068936348876e+01 2.827222047635493118e-01 0.000000000000000000e+00 7.369490910718068388e-01 1.570796326794896558e+00 -3.376536631548647936e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.746779694377328269e+02
2.630000000000000000e+02 7.381030724656366715e+01 3.818824806581582834e+03 1.090307674221068908e+02 5.258624486609791981e-01 0.000000000000000000e+00 7.202396144484570772e-01 0.000000000000000000e+00 -3.779512328262579200e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.337426907623134866e+02
2.640000000000000000e+02 7.499475414484108171e+01 3.604471040539035130e+03 8.286012448742948777e+01 1.002990099339691188e+00 0.000000000000000000e+00 7.944959364883348307e-01 1.570796326794896558e+00 -3.595878206423578112e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.006050001194614651e+02
2.680000000000000000e+02 8.000179434682632973e+01 4.319974054241978592e+03 9.438194832500406051e+01 9.954489975057602136e-01 0.000000000000000000e+00 1.887539686870709499e-02 1.570796326794896558e+00 -4.451203387955366912e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.098133104745733135e+02
2.700000000000000000e+02 8.262882093695462515e+01 4.768512238489896845e+03 1.144338734240882900e+02 1.017616488535759700e+00 0.000000000000000000e+00 5.199833122681544184e-01 0.000000000000000000e+00 -4.993374533439756288e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.764079759018825371e+02
2.740000000000000000e+02 8.831995350179114723e+01 5.947969866305818869e+03 1.061452191645452530e+02 1.194889204450024112e+00 0.000000000000000000e+00 7.788351774054242949e-01 1.570796326794896558e+00 -6.439335854320992256e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.045911667437356073e+03
2.770000000000000000e+02 9.294592422542145016e+01 6.540396896201888012e+03 1.295950344021671299e+02 7.708912978375965785e-01 0.000000000000000000e+00 6.632884882566971729e-01 0.000000000000000000e+00 -7.263750094256453632e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.128452499979521917e+03
2.790000000000000000e+02 9.615924186051910283e+01 7.507889177553484842e+03 7.528729191195195369e+01 8.933568759246827140e-01 0.000000000000000000e+00 9.420152840361619706e-01 0.000000000000000000e+00 -8.481113655079129088e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.260126900570596945e+03
2.820000000000000000e+02 1.013001535070038557e+02 7.962544423897043089e+03 7.990531484139171425e+01 8.580669319604413703e-01 0.000000000000000000e+00 1.790500868768324372e-01 1.570796326794896558e+00 -9.231992591878496256e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.320813486225954193e+03
2.830000000000000000e+02 1.031203768946114820e+02 8.188091805018785635e+03 7.824826046083796882e+01 1.499846399857673207e+00 0.000000000000000000e+00 3.893174534468414327e-01 1.570796326794896558e+00 -9.578400379040243712e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.350660386605061149e+03
2.850000000000000000e+02 1.068569845720985683e+02 9.491146953652531010e+03 1.071642554635555484e+02 1.047814313161562039e+00 0.000000000000000000e+00 8.236751360950256284e-02 1.570796326794896558e+00 -1.130200156828437709e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.520039795561056962e+03
2.860000000000000000e+02 1.087703863525991039e+02 9.877643484430042008e+03 1.100799597135465291e+02 6.128779465958327233e-01 0.000000000000000000e+00 8.887639285124820931e-01 0.000000000000000000e+00 -1.186705763594990797e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.569360356144226216e+03
2.870000000000000000e+02 1.107507737126237970e+02 9.639787755977989946e+03 8.793219455940838714e+01 5.127359838504900180e-01 0.000000000000000000e+00 6.183556338375253425e-01 0.000000000000000000e+00 -1.168626531326280090e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.539054423756057986e+03
2.900000000000000000e+02 1.168934518240101426e+02 1.059272654797576433e+04 8.512315714598962302e+01 8.810675874221712833e-01 0.000000000000000000e+00 4.226219628454223054e-01 0.000000000000000000e+00 -1.319276022113507328e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.659610633797434730e+03
2.910000000000000000e+02 1.191476009633673527e+02 1.130052932548650642e+04 9.281864812970529499e+01 7.544375833621468352e-01 0.000000000000000000e+00 2.851934066370732657e-01 1.570796326794896558e+00 -1.420930110580436173e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.747748867215953624e+03
2.920000000000000000e+02 1.213599285738061155e+02 1.119133990625791739e+04 1.044244985753608574e+02 8.638411577536718733e-01 0.000000000000000000e+00 4.692540457258015385e-01 1.570796326794896558e+00 -1.420205725691751219e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.734225904782383395e+03
2.950000000000000000e+02 1.283902584892338439e+02 1.389489685593282775e+04 1.023470211097572786e+02 1.206364995605649026e+00 0.000000000000000000e+00 7.151842812679115591e-01 1.570796326794896558e+00 -1.813622982598137651e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.061979113400521783e+03
2.990000000000000000e+02 1.386569102805399893e+02 1.719541483720960241e+04 9.721081799228852560e+01 1.416789677845921913e+00 0.000000000000000000e+00 5.789261245962438185e-01 0.000000000000000000e+00 -2.332393904087318528e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.445288616314467163e+03
3.010000000000000000e+02 1.441281685418102256e+02 1.736676139282156510e+04 6.131748429461593730e+01 1.218951184119356768e+00 0.000000000000000000e+00 6.928537601332581675e-01 0.000000000000000000e+00 -2.401659200267730534e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.464762455341195619e+03
3.020000000000000000e+02 1.469958265369104424e+02 1.965840719024391001e+04 1.154132556653251811e+02 1.303294526865849345e+00 0.000000000000000000e+00 1.930768250362826510e-01 1.570796326794896558e+00 -2.745452677334206874e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.721690022386267628e+03
3.040000000000000000e+02 1.530036957274744225e+02 1.871179900738150536e+04 9.851954409874775820e+01 1.329861856793769670e+00 0.000000000000000000e+00 6.699808175725752157e-01 1.570796326794896558e+00 -2.666132279738966016e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.616329482109071705e+03
3.060000000000000000e+02 1.593369213254463261e+02 2.248886972409639566e+04 1.157990616383413567e+02 7.931195678183902142e-01 0.000000000000000000e+00 2.853686554751031501e-01 0.000000000000000000e+00 -3.269887627010327347e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.030917413764046159e+03
3.080000000000000000e+02 1.659348439098644405e+02 2.538907456726378587e+04 1.435550576655999464e+02 8.582203374129181439e-01 0.000000000000000000e+00 9.394511352729755238e-01 1.570796326794896558e+00 -3.767179889381975654e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.339777210356528030e+03
3.090000000000000000e+02 1.694570260061734643e+02 2.550068829004951840e+04 7.507092898760384969e+01 6.039362381109552036e-01 0.000000000000000000e+00 8.235755219904575819e-01 1.570796326794896558e+00 -3.823685311973724160e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.351517736992992013e+03
3.120000000000000000e+02 1.804274864124035958e+02 2.959177799428610888e+04 7.568599393293600031e+01 1.201677042598209066e+00 0.000000000000000000e+00 1.279213800571903370e-01 0.000000000000000000e+00 -4.578402587552039731e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.775172911521857714e+03
3.140000000000000000e+02 1.882796724468788909e+02 3.273771349132581236e+04 1.083481445699092802e+02 1.264454619899291421e+00 0.000000000000000000e+00 7.950407310517336734e-01 0.000000000000000000e+00 -5.174099787357265101e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.092971069099653505e+03
3.160000000000000000e+02 1.965562942397286577e+02 3.585304643320917967e+04 1.170582113845772909e+02 1.948011050839343616e-01 0.000000000000000000e+00 6.171575468392087593e-03 1.570796326794896558e+00 -5.789586119993047450e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.401704167459204655e+03
3.170000000000000000e+02 2.008980508009455832e+02 3.737448977096116869e+04 1.031329624390808419e+02 1.912041662004076437e-01 0.000000000000000000e+00 8.432089005211830246e-01 0.000000000000000000e+00 -6.101516759215738880e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.550511518112624799e+03
3.190000000000000000e+02 2.099726302576260650e+02 4.199984756436666066e+04 1.119333453245682222e+02 1.498697156188727453e+00 0.000000000000000000e+00 7.435688406934318762e-01 1.570796326794896558e+00 -7.009607379868744909e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.995720946350486884e+03
3.200000000000000000e+02 2.147148569221315313e+02 4.541431159465460223e+04 8.109738008741234694e+01 1.093238410301110797e+00 0.000000000000000000e+00 8.177877588264421682e-01 1.570796326794896558e+00 -7.664450201898575462e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.318071699727309351e+03
3.220000000000000000e+02 2.245791754214415903e+02 5.046549125718773575e+04 1.067852751049565114e+02 1.179609932488766111e+00 0.000000000000000000e+00 6.760236841008663289e-01 1.570796326794896558e+00 -8.710147448157282304e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.786228821463850181e+03
3.230000000000000000e+02 2.297455237891549018e+02 5.304982469828856119e+04 1.250961720953551861e+02 8.671486126427833119e-01 0.000000000000000000e+00 9.711036583529212285e-01 1.570796326794896558e+00 -9.260792081673409331e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.022088901141931274e+03
3.250000000000000000e+02 2.405859693411540832e+02 5.840748086303097807e+04 1.115586166172133176e+02 1.545929154076168599e+00 0.000000000000000000e+00 9.685670648769852953e-01 1.570796326794896558e+00 -1.043356310896057549e+20 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.503913854038179124e+03
3.290000000000000000e+02 2.644012653532302011e+02 7.268948578765847196e+04 1.066665451936931106e+02 9.515588743048341777e-03 0.000000000000000000e+00 8.516196660441556210e-01 1.570796326794896558e+00 -1.361135598229094728e+20 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.747779945978011710e+03
3.320000000000000000e+02 2.843416356405653573e+02 8.403441006728608045e+04 1.064510424000327902e+02 8.490785658589800056e-01 0.000000000000000000e+00 3.685431006213811811e-01 1.570796326794896558e+00 -1.631739397615954821e+20 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.700930997132551056e+03
3.330000000000000000e+02 2.913849624725222611e+02 9.007105327414329804e+04 1.302740183851828419e+02 1.609068692877691498e-01 0.000000000000000000e+00 7.991543621688043109e-01 1.570796326794896558e+00 -1.770431496584576696e+20 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.197466042425417982e+03
3.360000000000000000e+02 3.140698396817761591e+02 1.076002409707910556e+05 1.048339158729311862e+02 1.035397598658020391e+00 0.000000000000000000e+00 5.703673358390136672e-01 0.000000000000000000e+00 -2.195576895787262607e+20 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.060353306909293497e+04
3.390000000000000000e+02 3.391065426507024654e+02 1.327368711379533925e+05 8.147204349300960757e+01 1.280694671119767092e+00 0.000000000000000000e+00 6.477930840041746796e-01 0.000000000000000000e+00 -2.814021650484460913e+20 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.254276429449356328e+04
3.440000000000000000e+02 3.871409190110975373e+02 1.735914859970393591e+05 1.183190786585723799e+02 1.168558990184233259e+00 0.000000000000000000e+00 5.219211364411324716e-01 1.570796326794896558e+00 -3.931354019233166131e+20 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.554614580938048130e+04
3.490000000000000000e+02 4.446188569543869562e+02 2.405281268992523546e+05 7.477694451318501478e+01 9.383092755464060852e-01 0.000000000000000000e+00 3.752115334175498695e-01 0.000000000000000000e+00 -5.835713362058034545e+20 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.018053592445691902e+04
3.500000000000000000e+02 4.574104224141055397e+02 2.536410400994174997e+05 8.727691241740865280e+01 1.364409172539856829e+00 0.000000000000000000e+00 9.870809882940327906e-01 0.000000000000000000e+00 -6.241346490622054236e+20 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.105598780168759185e+04
3.560000000000000000e+02 5.455201053990374476e+02 3.880217515492956154e+05 1.023766134089317035e+02 4.185847906870466262e-01 0.000000000000000000e+00 8.635698149156175729e-01 1.570796326794896558e+00 -1.042020639961071616e+21 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.958590493235607573e+04
3.570000000000000000e+02 5.623608890325627954e+02 4.169814705986974295e+05 1.270745897755079739e+02 9.917623437924213414e-01 0.000000000000000000e+00 2.754387934366905322e-01 1.570796326794896558e+00 -1.136780321179536065e+21 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.133959684210143678e+04
3.580000000000000000e+02 5.798487347447745606e+02 4.528107668019087287e+05 1.144682713727440273e+02 9.849885022397301126e-01 0.000000000000000000e+00 9.216805158587004776e-01 0.000000000000000000e+00 -1.253282201706893148e+21 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.347598741088988027e+04
3.610000000000000000e+02 6.369920941202284439e+02 5.615725709239570424e+05 8.953708683768383025e+01 3.642132382399561052e-01 0.000000000000000000e+00 8.455789030867040257e-01 1.570796326794896558e+00 -1.628218546276542710e+21 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.976717219269365887e+04
