orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
4.419512988698855770e+04 4.437319511374610011e+04 1.024667643963028141e+01 1.156272791271598166e+01 6.297792661501368239e-02 -4.768066012914140561e-02 1.752916445157632008e+00 2.662109699912071470e+00 1.431500509179003018e+02 4.547066968401169288e+04 3.219350366092304056e+20 0.000000000000000000e+00 0.000000000000000000e+00 7.815696375195525514e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.721090461651377616e-10 9.630751151358919442e-32 3.850000000000000000e+02
3.238693184546227712e+04 3.255767442328873585e+04 2.246853249896924254e+01 3.048035304022694802e+01 -5.057644721940599691e-02 6.394359477339771614e-01 1.203204475682496000e+00 0.000000000000000000e+00 1.707425778264587279e+02 3.248522086511116868e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.503172440402233745e-01 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.058660428074270858e-10 5.104482457131290055e-31 3.870000000000000000e+02
