# galaxy bin_orb_a mass_final chi_eff spin_final spin_angle_final mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 gen_1 gen_2 time_merged
5.000000000000000000e+01 1.763818115614871931e+04 5.288278329352446150e+01 -4.304964727972295825e-03 6.064476844923515353e-01 0.000000000000000000e+00 1.748037697051837114e+01 3.780085172999840637e+01 4.451714273304248348e-02 -2.990013215391922052e-02 1.554867435665559405e+00 1.794174347088725474e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.100000000000000000e+05
5.000000000000000000e+01 1.983242545393956243e+04 3.237987151878002834e+01 7.801894767417123094e-03 6.330167154942005769e-01 0.000000000000000000e+00 2.346086167905595588e+01 1.043294316450508852e+01 1.655823934140496778e-01 5.196289792179984574e-02 1.535002924651287515e+00 1.337335178856287943e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.400000000000000000e+05
5.000000000000000000e+01 2.537888753295219067e+04 3.005569959671992919e+01 3.200667630293348859e-02 6.724359477339771907e-01 0.000000000000000000e+00 1.939042664217642553e+01 1.220145141295214941e+01 7.591438277306791771e-02 2.802233771089324144e-02 1.097475984032365570e+00 1.018041707775825810e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.700000000000000000e+05
5.000000000000000000e+01 2.281327968851521655e+04 3.961508514718837404e+01 -3.353542128379076448e-02 6.065774655368252333e-01 0.000000000000000000e+00 1.422679062299477160e+01 2.718722376512097938e+01 -8.068200351929855074e-02 -7.676084814496936248e-02 1.779095302241758381e+00 2.155264035120695976e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.200000000000000000e+05
5.000000000000000000e+01 2.908104218862631751e+04 6.437897564653117399e+01 -2.012268267311267955e-03 6.753827677957147113e-01 0.000000000000000000e+00 3.797827967535273075e+01 2.974180320038217218e+01 4.759522599856844810e-02 -4.152004710991785696e-02 9.570829654690802268e-01 2.834937054700624071e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.200000000000000000e+05
5.000000000000000000e+01 2.118129154967253271e+04 4.640899282108098589e+01 -1.299225211869809750e-02 6.652667673458579900e-01 0.000000000000000000e+00 2.065697252768629610e+01 2.810595070272573182e+01 -7.781152594946665231e-03 -3.740126854503262460e-02 4.745842515643094450e-01 2.401923450734753551e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.600000000000000000e+05
5.000000000000000000e+01 3.088594502550984544e+04 3.920765677344243727e+01 -2.117621052869387427e-02 6.039265222961682777e-01 0.000000000000000000e+00 3.038002505760305283e+01 1.036905643744763061e+01 -1.464047898745081955e-01 1.310554480208513950e-01 1.977025568592409410e+00 8.521951981122560804e-01 1.000000000000000000e+00 1.000000000000000000e+00 6.500000000000000000e+05
5.000000000000000000e+01 2.976367611274685987e+04 8.156667181154465140e+01 3.215588983392533851e-01 7.904507412753178919e-01 0.000000000000000000e+00 3.975958070898877850e+01 4.671957544479180768e+01 -1.128865459768122331e-01 6.684667673458578596e-01 2.437963395338711869e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 8.600000000000000000e+05
