# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.370000000000000000e+02 5.014862035320731337e+01 1.617503709695040925e+03 1.101305874831209479e+02 8.440876647578829939e-01 0.000000000000000000e+00 1.213460919987943143e-01 0.000000000000000000e+00 -1.319553748805445632e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.690423679999922228e+02
2.410000000000000000e+02 5.311067459581671812e+01 1.511017905784659433e+03 8.144568617754535467e+01 1.223414898343738511e+00 0.000000000000000000e+00 5.600908018109336250e-01 1.570796326794896558e+00 -1.268565965814100224e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.494746580860446556e+02
2.420000000000000000e+02 5.385072050756910045e+01 1.516168325470733180e+03 1.090957206034973126e+02 6.405273511479286919e-02 0.000000000000000000e+00 6.066238416870760597e-01 1.570796326794896558e+00 -1.281727502996102144e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.504273025057686937e+02
2.440000000000000000e+02 5.541457182667022607e+01 1.782223073257583110e+03 1.031088032299004311e+02 1.671359278925931280e-01 0.000000000000000000e+00 3.960127614686294040e-01 0.000000000000000000e+00 -1.528361185831680768e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.988133150338618975e+02
2.490000000000000000e+02 5.960667255290061917e+01 2.208067671715328288e+03 7.808251738054569557e+01 1.129886009393884505e+00 0.000000000000000000e+00 8.457701814773408433e-01 0.000000000000000000e+00 -1.963861431024141056e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.733799979467801222e+02
2.510000000000000000e+02 6.139396603801142760e+01 2.108508544758715288e+03 9.091500011445906182e+01 1.458595776366433117e-01 0.000000000000000000e+00 9.362772431595377531e-01 0.000000000000000000e+00 -1.903221997466051328e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.562262736412526465e+02
2.520000000000000000e+02 6.234122322233700686e+01 2.738005521096794837e+03 9.752576924552828075e+01 1.293256095051618981e+00 0.000000000000000000e+00 7.685491551174294944e-02 1.570796326794896558e+00 -2.490415730528175104e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.622732928212232082e+02
2.550000000000000000e+02 6.520648482802300805e+01 2.623230454484697930e+03 4.153453794429056245e+01 1.348814465260990803e+00 0.000000000000000000e+00 7.217430464071828977e-01 0.000000000000000000e+00 -2.440236736047085568e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.433368448934731987e+02
2.560000000000000000e+02 6.624810508666347175e+01 2.884610175791971869e+03 1.016603693739921681e+02 1.134004912211859617e+00 0.000000000000000000e+00 7.183665891064922038e-01 1.570796326794896558e+00 -2.704726864977618944e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.862322481822601503e+02
2.580000000000000000e+02 6.824733564144931108e+01 3.021752987282767663e+03 6.488403227055434286e+01 6.145453404434808586e-01 0.000000000000000000e+00 4.089666392360667979e-01 0.000000000000000000e+00 -2.875749587877229568e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.084251643587363105e+02
2.590000000000000000e+02 6.938779325189091196e+01 2.781009551953481605e+03 9.525545845695918956e+01 4.770595943585811960e-01 0.000000000000000000e+00 1.814969029993214189e-01 0.000000000000000000e+00 -2.668663382840830464e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.693272673906852788e+02
2.600000000000000000e+02 7.048201142807509711e+01 3.345437167357747967e+03 9.948871953567945070e+01 2.584616356298195528e-01 0.000000000000000000e+00 9.603287968728095869e-01 1.570796326794896558e+00 -3.235493822261619712e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.600279122699241725e+02
2.610000000000000000e+02 7.152738067764292396e+01 3.655113211795534426e+03 8.517104737370895862e+01 8.703594216111748549e-01 0.000000000000000000e+00 3.326269062787197139e-01 1.570796326794896558e+00 -3.561105778549479424e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.084686976256067510e+02
2.640000000000000000e+02 7.502717425241782223e+01 3.896993088886712940e+03 1.046066598737715339e+02 1.471347908697055118e+00 0.000000000000000000e+00 2.031945267405332878e-01 1.570796326794896558e+00 -3.888537446203107840e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.457335952608566458e+02
2.680000000000000000e+02 8.003730244360211543e+01 4.168937710289617826e+03 1.228347478609118042e+02 1.943478590658153926e-01 0.000000000000000000e+00 6.179539391949879779e-01 0.000000000000000000e+00 -4.296535377524500992e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.870826242793839356e+02
2.690000000000000000e+02 8.136620532641923376e+01 4.665317929035222733e+03 9.455669612696158310e+01 1.396369402523605086e-01 0.000000000000000000e+00 8.411610431496088225e-01 1.570796326794896558e+00 -4.847847647668363264e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.612019332837625143e+02
2.700000000000000000e+02 8.270762261660355819e+01 4.862182788663269093e+03 1.306285566840455203e+02 5.801142747798535559e-01 0.000000000000000000e+00 5.693252573432384667e-01 0.000000000000000000e+00 -5.093887034899212288e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.901537491206660206e+02
2.710000000000000000e+02 8.403709861749774745e+01 5.366084855221984981e+03 8.236217024942956755e+01 1.449663532810811617e+00 0.000000000000000000e+00 2.748223106347733591e-01 1.570796326794896558e+00 -5.666791398104185856e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.632211915298925078e+02
2.720000000000000000e+02 8.544647832501468088e+01 5.455478204893353904e+03 1.098096554488051595e+02 8.619679436878704415e-01 0.000000000000000000e+00 4.487891754371647890e-01 0.000000000000000000e+00 -5.809301008228056064e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.760369520598053441e+02
2.730000000000000000e+02 8.690154885574739296e+01 5.867795681257504839e+03 9.180433207953387864e+01 8.409722463068285414e-01 0.000000000000000000e+00 6.658724711774585137e-01 1.570796326794896558e+00 -6.301324096177751040e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.034617896706944521e+03
2.750000000000000000e+02 8.987202497682213220e+01 5.923825962221606460e+03 8.019559699486786997e+01 2.135044920153324755e-01 0.000000000000000000e+00 2.529901011969794000e-01 1.570796326794896558e+00 -6.469303236425904128e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.042513848196477966e+03
2.770000000000000000e+02 9.294249130874106868e+01 6.295787871499327593e+03 8.684062246202435631e+01 6.722885170077106398e-01 0.000000000000000000e+00 5.749455662944500389e-01 0.000000000000000000e+00 -6.991967286053677056e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.094561250584614754e+03
2.780000000000000000e+02 9.455173041529464228e+01 6.837487749879942385e+03 1.114705329241226224e+02 1.561107812562824604e+00 0.000000000000000000e+00 2.294479980262370544e-01 0.000000000000000000e+00 -7.659003571648318464e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.169276574420213819e+03
2.800000000000000000e+02 9.786641883310913670e+01 6.928127009821160755e+03 8.387129383395918580e+01 5.784842732351479500e-01 0.000000000000000000e+00 5.075932271112875149e-01 1.570796326794896558e+00 -7.895387731074093056e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.181660375516511522e+03
2.820000000000000000e+02 1.013588384962916251e+02 8.050025609379774323e+03 1.188496464935535641e+02 4.983642044701512841e-01 0.000000000000000000e+00 5.096963877431960332e-01 0.000000000000000000e+00 -9.336119713767641088e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.332409773240534832e+03
2.860000000000000000e+02 1.088339281392790383e+02 8.985662173418535531e+03 8.312148939679521220e+01 4.726167694422210852e-01 0.000000000000000000e+00 6.910148001991631705e-01 1.570796326794896558e+00 -1.079862711073161216e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.454923200898154164e+03
2.900000000000000000e+02 1.169863023385114360e+02 1.054543347578882640e+04 1.056203692348086634e+02 3.998127577550514844e-01 0.000000000000000000e+00 4.724948531262022078e-01 0.000000000000000000e+00 -1.313907714402047386e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.653680286005790094e+03
2.930000000000000000e+02 1.236963857129184419e+02 1.161280291196442340e+04 9.833854887272434553e+01 2.990892634704492847e-01 0.000000000000000000e+00 3.922242832720119754e-01 1.570796326794896558e+00 -1.487805507713251533e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.786280446845496726e+03
2.950000000000000000e+02 1.284368136944547985e+02 1.224303223798682666e+04 1.134219396545887975e+02 4.401305576515574525e-01 0.000000000000000000e+00 7.617917529795734666e-01 1.570796326794896558e+00 -1.598317254033904026e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.863421896535247924e+03
2.970000000000000000e+02 1.334474342245378296e+02 1.470195975522782101e+04 1.077023807037947449e+02 9.558612965826503993e-01 0.000000000000000000e+00 6.001712092614015504e-01 0.000000000000000000e+00 -1.956384611456070861e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.157248539676153541e+03
2.980000000000000000e+02 1.360694088661844887e+02 1.520672515193143772e+04 1.173206394325049047e+02 1.090670290581540636e+00 0.000000000000000000e+00 4.034486306893896312e-01 0.000000000000000000e+00 -2.043331095163533722e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.216300054935467870e+03
2.990000000000000000e+02 1.387184340618101714e+02 1.544310351713221462e+04 9.877346146053251630e+01 1.448114781698548015e+00 0.000000000000000000e+00 8.203096262234411684e-01 0.000000000000000000e+00 -2.095192624918601728e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.243818198614744233e+03
3.030000000000000000e+02 1.500414147206442124e+02 2.007335088673340942e+04 9.510633390135168952e+01 8.533277211730692091e-01 0.000000000000000000e+00 5.806550971023116681e-02 0.000000000000000000e+00 -2.832289772413220864e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.767552709426612637e+03
3.040000000000000000e+02 1.530793781966016525e+02 2.019343218526480268e+04 1.102495042048061293e+02 2.772013084471841929e-02 0.000000000000000000e+00 9.880546122887648997e-01 0.000000000000000000e+00 -2.877931528002321613e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.780789482673613293e+03
3.070000000000000000e+02 1.626723683367999342e+02 2.349231837122265279e+04 7.391125164071364395e+01 4.569828574001438271e-01 0.000000000000000000e+00 3.539783014778473680e-01 1.570796326794896558e+00 -3.451338711657587917e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.138634196789947964e+03
3.080000000000000000e+02 1.660123382931533342e+02 2.588790453128839727e+04 9.459706051081234079e+01 8.693618821214290637e-01 0.000000000000000000e+00 6.748385956750743153e-01 0.000000000000000000e+00 -3.842082544176685875e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.392169294745101524e+03
3.090000000000000000e+02 1.694996456803850435e+02 2.645397902846420402e+04 9.464617861364466478e+01 1.494060461634199866e-01 0.000000000000000000e+00 5.368169379311890088e-01 0.000000000000000000e+00 -3.967105798394116506e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.451380205073969137e+03
3.110000000000000000e+02 1.767350935254162891e+02 2.831706115210275311e+04 1.142327025422171261e+02 5.080380713642501656e-01 0.000000000000000000e+00 3.427899077842098130e-01 1.570796326794896558e+00 -4.336146150216807219e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.644504937622433772e+03
3.120000000000000000e+02 1.805328164274756944e+02 2.936944177267948908e+04 1.124697454698199408e+02 1.187268558305867527e+00 0.000000000000000000e+00 7.502593822716945304e-01 1.570796326794896558e+00 -4.545334215333339955e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.752464165024157410e+03
3.140000000000000000e+02 1.883744342325452692e+02 3.129270742358735151e+04 9.636333214021800586e+01 1.520009938675693562e+00 0.000000000000000000e+00 3.061969721802796363e-01 1.570796326794896558e+00 -4.947000981148585165e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.947794264116319482e+03
3.150000000000000000e+02 1.924625280004624130e+02 3.517502697483089287e+04 1.025657057327344717e+02 1.606631524996402216e-01 0.000000000000000000e+00 9.787045055077434608e-01 1.570796326794896558e+00 -5.620655675399438336e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.334984523519528921e+03
3.170000000000000000e+02 2.010294499364607077e+02 3.901672666305195162e+04 1.168047785015203459e+02 1.407521058720169638e+00 0.000000000000000000e+00 3.794928708044187360e-02 1.570796326794896558e+00 -6.371648114058522624e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.709780474647579467e+03
