orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.766596985622928696e+04 1.770603914849966532e+04 1.012864504907004992e+01 1.045550445034132281e+01 -3.509885276943894294e-02 -7.999183821101170377e-02 2.555008470937666587e+00 2.960133934368570419e+00 2.915628847990828731e+01 1.767994370590535618e+04 2.070722811724236800e+19 0.000000000000000000e+00 0.000000000000000000e+00 3.915870991652584676e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.415582414144862300e-01 1.100000000000000110e-02 1.819018690758279721e-09 1.374007728822737460e-30 3.730000000000000000e+02
2.265527032923704974e+04 2.278505234931739687e+04 2.730945403086828094e+01 3.383970518520469994e+01 5.370175199568667790e-02 -8.584137355735434183e-02 9.987674427183204084e-01 1.892447915983785034e+00 1.250339003427797735e+02 2.275840739462736019e+04 1.653679640776257126e+19 0.000000000000000000e+00 0.000000000000000000e+00 6.416240657711771433e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.118628377456432399e-01 1.100000000000000110e-02 3.530389578122343785e-10 1.231769982230893010e-30 3.750000000000000000e+02
1.056599948872004643e+04 1.059639450368361577e+04 1.284573740812365195e+01 1.898349005512101684e+01 1.690996894664384687e-01 3.148454600877574616e-02 1.300488138973252994e+00 1.708997707563473689e+00 1.742415421438518663e+01 1.046573682173926500e+04 2.768451749176309760e+18 0.000000000000000000e+00 0.000000000000000000e+00 3.693057149327215738e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.896148092881184911e-09 8.685946617483672315e-30 3.770000000000000000e+02
