orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.609192236373471314e+04 2.621026848887519373e+04 1.051828692106982466e+01 3.718165818146167823e+01 -5.307983130518707793e-02 6.765104142685853805e-01 2.353597383263710707e+00 0.000000000000000000e+00 1.023663004326420776e+02 2.650592655235017082e+04 2.246885301740392448e+19 0.000000000000000000e+00 0.000000000000000000e+00 6.439688998694849120e-01 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 7.245170387551196356e-01 1.100000000000000110e-02 4.209131397134124462e-10 6.952155725696971014e-31 3.810000000000000000e+02
3.215469403271143528e+04 3.224055622925255375e+04 1.869667849251127123e+01 2.518481922893811031e+01 -1.612302931661727112e-02 4.477841885001829919e-02 2.939460000000000406e+00 1.225846136762128946e+00 8.069094813615227224e+01 3.233802958967975428e+04 4.549539785116360704e+19 0.000000000000000000e+00 0.000000000000000000e+00 4.779130895612251351e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.157467123536109255e-01 1.100000000000000110e-02 5.768628203475429958e-10 1.243143444776814956e-30 3.840000000000000000e+02
1.534264586223241167e+04 1.537241751403395392e+04 1.255079297003461924e+01 1.196690242020872574e+01 5.401184967671349146e-02 4.556131265252966189e-02 8.802363960230652484e-01 6.842671909567225041e-01 1.816122452074757376e+01 1.532017680654256947e+04 2.021462662172901001e+11 0.000000000000000000e+00 0.000000000000000000e+00 9.955930676462421136e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.038231266344440816e-09 4.661330235587423785e-30 3.860000000000000000e+02
