orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
3.215469403271143528e+04 3.224055622925255375e+04 1.864514680631122800e+01 2.511540496361659081e+01 -6.892302931661728471e-02 -8.021581149981707459e-03 3.023220000000000240e+00 1.309606136762128781e+00 9.859876109910422315e+01 3.220397274950032443e+04 1.662348627041862287e+20 0.000000000000000000e+00 0.000000000000000000e+00 3.993000402245463487e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.295435707886305909e+00 1.100000000000000110e-02 4.264845111862769219e-10 8.699467227986864491e-31 3.780000000000000000e+02
2.564817312730176127e+04 2.571433079850511785e+04 1.538942924913000709e+01 1.031306607111932294e+01 -1.046616057858806986e-01 -9.457515561804349935e-02 3.058120000000000172e+00 2.269527208512829741e+00 3.918098785187572020e+01 2.581328143394136350e+04 9.718784724755947520e+19 0.000000000000000000e+00 0.000000000000000000e+00 2.373614294635303379e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.304799038238059331e-09 1.297816335660604266e-30 3.790000000000000000e+02
