# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 5.296816791797534734e+02 1.062486557099829909e+01 1.993988261921207927e-01 1.043679293232426808e+00 3.158957653073019234e+00 6.208994987497762352e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 1.204217813246363585e+04 1.322428564422581054e+01 2.355782981269387982e-02 8.404745992015992817e-01 3.151952215794060042e+00 2.165492766731730856e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 4.051748204567069479e+04 1.041894645388026852e+01 1.606482287688199007e-01 1.356098186512753712e+00 3.186895846841630409e+00 1.050205449083170678e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 3.279794969443446462e+04 1.304399621741876025e+01 -2.840047237988232651e-02 1.851623585548953121e+00 3.170680094490335055e+00 5.900704128251614729e-03 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 4.486997248468022008e+04 1.215298437522026376e+01 -1.720020592392537129e-01 2.315026814174586001e+00 3.138763002315517525e+00 2.840953201317765742e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 9.900857023836675580e+03 1.292708912170598268e+01 1.235724263367268989e-02 2.687320982488517473e-01 3.157813518029782607e+00 1.264186729060013392e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.600000000000000000e+01 3.063425838078995730e+04 1.637293534922637050e+01 -1.351366974631392492e-01 2.701083041205775359e+00 3.164311160200959705e+00 1.469471494811712964e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.900000000000000000e+01 3.783085496502534079e+04 1.128686575678379000e+01 -1.271671413766512805e-02 2.309021716601841412e+00 3.133738276730471561e+00 1.097736929405118828e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+01 1.409043369511397395e+04 1.644414689119790296e+01 1.163246216624963109e-01 1.233882481065976089e+00 3.118188542383995898e+00 2.353704425796466770e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.700000000000000000e+01 4.990980701509639766e+04 1.021132144157937205e+01 1.203956011675830773e-01 3.039372387868681004e-03 3.126203151834366256e+00 1.923346519492707685e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+01 1.708108281493055983e+04 3.591578948162019458e+01 -2.418891924901602278e-02 2.852639319781979488e+00 3.129289815546915765e+00 1.529968649929876745e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+02 2.674508469315219918e+04 1.174570575351233970e+01 3.752325907134872879e-02 1.150442055374710337e+00 3.138327444664631205e+00 1.957499405146815030e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.070000000000000000e+02 2.298954122011102663e+04 1.463464824263773068e+01 -8.387203099840734311e-02 2.442286545249039875e+00 3.108231553103097955e+00 1.782695620841854844e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.110000000000000000e+02 4.380384695119577373e+04 2.704427234136893432e+01 2.159399321846516145e-02 8.806474732317334242e-01 3.144305500280760945e+00 4.077691004597617380e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.180000000000000000e+02 3.849281497165543988e+04 1.079713392674874051e+01 1.391803573328721233e-01 7.683243083501338777e-01 3.142904240855405096e+00 1.512185087528382654e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.240000000000000000e+02 2.601851136817133374e+04 1.156324992159781218e+01 -1.895204547688187149e-02 2.598029757490106562e+00 3.108262349167892236e+00 1.869713352965981373e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+02 4.160574675840532291e+04 1.031024794111384324e+01 -7.162859925482255308e-02 1.614351134680310995e+00 3.124232758610823169e+00 2.319574523080595585e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.340000000000000000e+02 3.200524103451934207e+04 1.024935530444156129e+01 2.444930334761526766e-03 7.691858594055193954e-02 3.176499034175592318e+00 8.358903758934949080e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.360000000000000000e+02 1.476893445914686708e+04 1.997033373627893482e+01 1.222984691114636924e-01 4.782317704731562369e-01 3.167421011391826635e+00 2.788804247156093097e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+02 2.410383771827891906e+03 1.096382609861973734e+01 1.233843306589063049e-01 2.606369274065473141e-01 3.145021798616336461e+00 2.737049221352375397e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.420000000000000000e+02 1.397746361530970717e+04 1.055110454444113088e+01 -3.305519021890388626e-02 2.577231932004876214e+00 3.153898623254659306e+00 2.905875871315272141e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.570000000000000000e+02 2.735912359085909702e+04 1.307982376710187467e+01 -1.033788966861924896e-01 3.063611294890569159e+00 3.158374855708898643e+00 6.356283970399100036e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.580000000000000000e+02 3.679336566748869518e+04 3.470212298084384628e+01 -1.793808516408720577e-01 2.309006175728684607e+00 3.184697534954466391e+00 1.027210665730297900e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.730000000000000000e+02 4.823596495291231986e+04 1.334064200232976205e+01 -9.388824005374585280e-02 1.825906999081485349e+00 3.162499320091549659e+00 1.854383505263701437e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.810000000000000000e+02 3.008026366169879839e+04 1.297211732462637102e+01 -3.023018410920057519e-01 2.099124497927495892e+00 3.134774583154767313e+00 6.956806583769825636e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
