# galaxy bin_orb_a mass_final chi_eff spin_final spin_angle_final mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 gen_1 gen_2 time_merged
9.700000000000000000e+01 1.976008152502639132e+04 4.071018439423050950e+01 -4.530130718079580787e-02 5.298659513935766174e-01 0.000000000000000000e+00 3.150007273848635236e+01 1.078339948085987032e+01 -5.211785267857969861e-02 -5.303590847744341086e-02 2.885748794636123993e+00 2.179924063455030314e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.100000000000000000e+05
9.700000000000000000e+01 1.792773942295157394e+04 2.764916396907402429e+01 -2.096424282079592527e-02 6.748817596020542098e-01 0.000000000000000000e+00 1.546612050422848483e+01 1.361120118784840116e+01 -3.951406915724383663e-03 -4.883603229906668952e-02 5.270818480757267777e-01 3.058120000000000172e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.500000000000000000e+05
9.700000000000000000e+01 1.781892365258501377e+04 3.686658480900551638e+01 5.296803397041689454e-01 6.461104142685858420e-01 0.000000000000000000e+00 2.771920491835617284e+01 1.099030262287281445e+01 7.232817596020537643e-01 8.478592933337106285e-02 0.000000000000000000e+00 1.060827069028766001e+00 2.000000000000000000e+00 1.000000000000000000e+00 5.700000000000000000e+05
9.700000000000000000e+01 1.372982594693748433e+04 2.735612787898890019e+01 1.056722147450897195e-02 6.963617801346340119e-01 0.000000000000000000e+00 1.498813212658752292e+01 1.383957280767048736e+01 1.093074234494308128e-01 -2.236320777185937803e-02 1.447174985736725539e+00 1.232850966256149094e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.400000000000000000e+05
9.700000000000000000e+01 1.314009542680362574e+04 4.904077063136823966e+01 -2.242217184863490309e-02 5.205817998836012039e-01 0.000000000000000000e+00 3.771066945981477403e+01 1.326686920086255483e+01 3.119886495948196586e-02 -9.752743599141520947e-02 1.449976842725923420e+00 3.023220000000000240e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.800000000000000000e+05
9.700000000000000000e+01 2.595458610632597265e+04 2.455531788319948205e+01 -5.164054214425091438e-02 6.471899434420000929e-01 0.000000000000000000e+00 1.542131836152021052e+01 1.033443622836853670e+01 -6.506160578588068844e-02 -5.497515561804348916e-02 2.995300000000000296e+00 2.206707208512829865e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.200000000000000000e+05
9.700000000000000000e+01 3.240554287715857936e+04 4.173412627895307736e+01 1.069074669598942158e-02 6.867961102301823884e-01 0.000000000000000000e+00 1.870958365243926025e+01 2.520220275083143235e+01 -2.923029316617269460e-03 5.797841885001830259e-02 2.918520000000000447e+00 1.204906136762128988e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.800000000000000000e+05
