# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
1.000000000000000000e+00 2.225593702370908431e+04 1.143671485527779197e+01 -2.561738385864541501e-01 3.100000000000000089e+00 6.734201358317676300e-03 2.232383227571021339e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 4.711749730647189836e+02 1.251512129579259991e+01 -8.219720237180934419e-02 3.100000000000000089e+00 3.150412510406881861e+00 1.535234009675029432e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 1.677195280762971743e+04 1.435427200094726885e+01 1.299764072162945816e-01 1.083898154892625199e+00 3.124841535644305335e+00 6.531434637034899682e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 2.311085528302368039e+04 1.523797795498447627e+01 -9.406160578588065868e-02 3.100000000000000089e+00 -7.323805998127421932e-03 3.177394078031046953e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 1.560206244186526419e+04 1.850116026020218740e+01 -2.190482368530273227e-01 2.040583042543644865e+00 -6.549067594065921018e-03 9.000000000000001055e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 1.274685768149515570e+04 1.064258423510809592e+01 3.765370540667413446e-02 1.491077120851658444e+00 3.144788918756754370e+00 5.930021999787946779e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 1.840444429487780144e+04 1.181647456674770424e+01 4.576131265252966762e-02 6.354071909567226006e-01 3.124484537471797996e+00 4.978326713159388073e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 4.941028339506712655e+04 1.301120048857166189e+01 6.836029852317047906e-02 3.575176376686645119e-01 3.129275869766519946e+00 1.360795580764744515e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+01 5.000000000000000000e+04 1.241059071642993672e+01 4.022638864176210360e-02 9.589291132248826122e-01 3.106647538089631677e+00 3.717112302513046057e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.100000000000000000e+01 2.188705909859138046e+04 1.048842783495924458e+01 -1.314472174096026902e-01 3.093020000000000103e+00 3.115148849030713318e+00 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.500000000000000000e+01 2.658908838691950950e+04 3.253916541965539722e+01 -1.057514194921592710e-01 2.263708440443429115e+00 3.211904689229875404e-02 7.089237822879282391e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.600000000000000000e+01 3.551410308837785124e+04 1.163514668810956643e+01 9.073289679259449736e-02 4.888727572676502819e-01 3.145624257575827976e+00 8.150009699901014648e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.700000000000000000e+01 3.138420949282424408e+04 1.846165516619671010e+01 -7.232302931661727108e-02 3.100000000000000089e+00 3.169694415283195177e+00 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.800000000000000000e+01 4.400538514694498735e+04 3.459085204256336255e+01 -1.854604465980218275e-02 1.252533548531548524e+00 1.033085957136731584e-02 1.438550987191403521e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.100000000000000000e+01 4.514324212667502820e+02 2.811019784029167212e+01 9.172603946172327993e-02 3.188033817339350207e-01 -4.106846283448286152e-04 9.000000000000001055e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.400000000000000000e+01 4.404030894134414848e+04 2.655783985674529291e+01 -4.818343748772221241e-02 2.248186121878769317e+00 4.616877746470982036e-02 1.851719904791036125e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.500000000000000000e+01 3.522302108932704868e+04 1.146914728382139081e+01 -4.254993408340091571e-02 2.857222802975547538e+00 3.168448959132604603e+00 3.617219401996376454e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.100000000000000000e+01 2.994681523037018633e+04 1.450094175002835861e+01 1.421141726410503348e-02 3.033791177998020339e-01 3.127378360056604745e+00 1.811506865800333044e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.300000000000000000e+01 4.540751039164186659e+04 1.138598708852275188e+01 -4.857146321483222368e-02 2.116489996286938347e+00 4.679257889148671218e-02 1.665699660914465863e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.600000000000000000e+01 4.771384263993714558e+04 3.090388248177760389e+01 6.804390530871502751e-02 1.051656626852574883e+00 3.095935604598931690e+00 2.195316177674049712e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.800000000000000000e+01 5.000000000000000000e+04 2.046068235536121449e+01 -2.138775847117183049e-01 2.843910757355923913e+00 2.771397857841556133e-03 1.562696311432007490e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
