# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.370000000000000000e+02 5.019319390929561564e+01 1.455762250758086111e+03 1.304075270155247210e+02 9.240839572028687332e-01 0.000000000000000000e+00 5.611373747118953981e-01 1.570796326794896558e+00 -1.188134277203843584e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.392129023854146226e+02
2.410000000000000000e+02 5.308550540640040083e+01 1.767267221310382865e+03 1.036187890579812887e+02 7.411322477195000369e-01 0.000000000000000000e+00 9.493608418664386539e-01 1.570796326794896558e+00 -1.483345027440934656e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.961336886007941303e+02
2.420000000000000000e+02 5.384030086738149379e+01 1.621952681305924216e+03 8.508277863079172221e+01 7.126232123204615521e-01 0.000000000000000000e+00 8.686482714326382304e-01 0.000000000000000000e+00 -1.371021338153679872e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.698541907654425813e+02
2.450000000000000000e+02 5.620891764012510805e+01 2.140582644798965248e+03 8.199933980900448205e+01 2.858371200788322741e-01 0.000000000000000000e+00 8.432044182577572711e-01 1.570796326794896558e+00 -1.848782323421196800e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.617698782239583579e+02
2.470000000000000000e+02 5.786160986235744019e+01 2.167086554771749888e+03 8.786016056249356154e+01 1.323196113803347451e+00 0.000000000000000000e+00 4.720298889715294210e-01 0.000000000000000000e+00 -1.898989770562005760e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.663382151052973086e+02
2.500000000000000000e+02 6.045603788220697794e+01 2.430220312093848406e+03 6.148632606081727658e+01 8.735982646718448708e-02 0.000000000000000000e+00 6.404216916789805536e-01 0.000000000000000000e+00 -2.176787460595556864e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.111125173685426830e+02
2.510000000000000000e+02 6.137439317268528072e+01 2.426876246776228982e+03 1.156888295914510252e+02 6.376253286391103670e-01 0.000000000000000000e+00 7.216151897090171685e-01 0.000000000000000000e+00 -2.190240391397199616e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.105497934197382506e+02
2.540000000000000000e+02 6.423598664488866916e+01 2.613206085387471830e+03 8.511198836726185846e+01 7.908571146015255238e-01 0.000000000000000000e+00 7.918887327519104069e-01 1.570796326794896558e+00 -2.412753770656282624e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.416751704906632767e+02
2.590000000000000000e+02 6.936141066366272412e+01 3.475091319947506236e+03 1.353320998156576991e+02 1.016509695052334905e+00 0.000000000000000000e+00 4.096613027593676293e-03 0.000000000000000000e+00 -3.334060308323516928e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.804135869741587612e+02
2.600000000000000000e+02 7.044067598773180805e+01 3.039679727987899241e+03 1.016732883702154737e+02 4.815926154572599538e-01 0.000000000000000000e+00 1.226552154316250531e-01 1.570796326794896558e+00 -2.938927016340653056e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.113110719274184248e+02
2.610000000000000000e+02 7.153048269031152984e+01 3.153510358287331655e+03 7.298568967897979576e+01 6.918755613019511586e-01 0.000000000000000000e+00 1.602514245782615809e-02 1.570796326794896558e+00 -3.072478192300167680e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.295575106942532102e+02
2.620000000000000000e+02 7.265152100477168062e+01 3.398964341781716939e+03 1.079846324860386062e+02 1.567267765957145009e+00 0.000000000000000000e+00 3.070404280561573884e-01 0.000000000000000000e+00 -3.337470228500384768e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.684628662129963459e+02
2.640000000000000000e+02 7.498536189765651727e+01 3.803871636161004972e+03 9.030293516159946421e+01 1.669238053083877960e-01 0.000000000000000000e+00 4.602512535226274126e-01 0.000000000000000000e+00 -3.794562024804952064e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.314433273799381823e+02
2.650000000000000000e+02 7.624614214140781598e+01 3.959282790723563267e+03 1.136833107680065069e+02 1.024548618271270695e-01 0.000000000000000000e+00 8.989183815666401678e-01 0.000000000000000000e+00 -3.982654927779682816e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.552543194734265626e+02
2.660000000000000000e+02 7.743891657044079579e+01 4.042673521290984354e+03 8.765073068642452370e+01 1.488335202814015323e+00 0.000000000000000000e+00 7.407386319295221622e-01 1.570796326794896558e+00 -4.098220700885779968e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.679535210315191307e+02
2.680000000000000000e+02 7.996773594612545821e+01 4.396963019093749608e+03 1.143665283059025342e+02 2.427062966130440758e-01 0.000000000000000000e+00 6.191121793560927511e-01 1.570796326794896558e+00 -4.529564856898465280e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.213386317244303427e+02
2.690000000000000000e+02 8.130103336371600165e+01 4.590681867535342462e+03 9.719587775621955927e+01 2.995321892298897781e-01 0.000000000000000000e+00 5.648634007617694408e-01 0.000000000000000000e+00 -4.768382428143081472e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.501621343867828955e+02
2.750000000000000000e+02 8.981578964168674872e+01 6.086888034798272201e+03 6.935451289627464178e+01 8.733648091320329598e-01 0.000000000000000000e+00 1.311459593765387233e-01 1.570796326794896558e+00 -6.645294912748901376e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.065408728704004261e+03
2.780000000000000000e+02 9.450752109559755354e+01 6.835711756847778815e+03 1.102579670891061596e+02 1.670888761673694489e-01 0.000000000000000000e+00 4.332993774827093025e-01 1.570796326794896558e+00 -7.655223968261902336e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.169033598512166691e+03
2.790000000000000000e+02 9.614478641003333337e+01 6.813033405299494916e+03 8.020238777116961160e+01 3.290715614976684744e-01 0.000000000000000000e+00 2.794234432624846942e-01 1.570796326794896558e+00 -7.695634111913006080e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.165929832505536751e+03
2.810000000000000000e+02 9.956921403863111664e+01 7.382651524265992521e+03 7.528644899934428736e+01 1.147575141408239130e+00 0.000000000000000000e+00 6.856378336144751673e-01 0.000000000000000000e+00 -8.486227988584942592e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.243282714022300524e+03
2.850000000000000000e+02 1.068540416202723549e+02 8.447370478864882898e+03 5.314716338695394882e+01 6.014659329139091515e-01 0.000000000000000000e+00 2.903149299810280359e-01 0.000000000000000000e+00 -1.005899269746901606e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.384768683004830109e+03
2.880000000000000000e+02 1.127672332189939652e+02 9.728250032693909816e+03 1.282997926367675632e+02 2.645806779652254970e-01 0.000000000000000000e+00 7.270456483568725758e-01 1.570796326794896558e+00 -1.190038138925434675e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.550342952319058895e+03
2.890000000000000000e+02 1.148631731408507619e+02 1.061534122931290040e+04 9.792988896998244286e+01 8.181800760152506680e-01 0.000000000000000000e+00 9.333115146522242833e-01 1.570796326794896558e+00 -1.310560671874627174e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.662444545129500966e+03
2.900000000000000000e+02 1.169569083599885317e+02 1.089313355170629438e+04 9.111369996178365227e+01 9.192777797862001776e-01 0.000000000000000000e+00 5.553911368937960447e-01 0.000000000000000000e+00 -1.357056508149916058e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.697157948889016097e+03
2.910000000000000000e+02 1.191031004489251757e+02 1.140377866533690030e+04 8.347462022807546589e+01 5.705819101055574771e-01 0.000000000000000000e+00 2.569823051466445518e-01 0.000000000000000000e+00 -1.433644155236697907e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.760512137758404606e+03
2.930000000000000000e+02 1.236281170469541166e+02 1.216124417320937937e+04 9.998387676773168664e+01 6.506433415950640953e-01 0.000000000000000000e+00 5.246423300189759775e-01 0.000000000000000000e+00 -1.557636252613417984e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.853456538045233174e+03
2.940000000000000000e+02 1.259585205611246579e+02 1.243052749367977958e+04 1.034987140027721750e+02 2.893298644865843761e-01 0.000000000000000000e+00 6.527719268872855807e-01 0.000000000000000000e+00 -1.607060253662719181e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.886216965478773318e+03
2.950000000000000000e+02 1.284047959971216812e+02 1.380862670080615499e+04 1.203022263542983552e+02 1.052456247728255967e+00 0.000000000000000000e+00 2.179527184852341204e-01 0.000000000000000000e+00 -1.802465437345886003e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.051730862919155697e+03
