orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
3.807410592273966904e+04 3.813267424204287818e+04 1.173218784945233040e+01 1.040445175245146281e+01 -2.340816647308509302e-02 -1.498013613999615162e-02 1.826045704177685636e+00 1.694448518674162907e+00 4.653418567208512435e+00 3.824412644972880662e+04 7.472003990605625754e+19 0.000000000000000000e+00 0.000000000000000000e+00 9.559059256911717206e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.546081840053818712e-01 1.241446439207952862e-02 2.958466973705050041e-08 4.001897339076606635e-29 3.740000000000000000e+02
1.768235124421098953e+04 1.769416428669254310e+04 1.283357431157287110e+01 1.608233378261683200e+01 9.939388767125936081e-03 -1.817902427837752299e-01 8.075018405595962845e-01 2.109446607805566476e+00 1.389430844741567639e-01 1.767097027482202247e+04 2.854508047195498500e+15 0.000000000000000000e+00 0.000000000000000000e+00 4.895502016190691474e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 6.553632282400369843e-06 2.659477401090972691e-23 3.750000000000000000e+02
8.725029835852141332e+03 8.745621218628286442e+03 1.059869562189046377e+01 1.125848410837623170e+01 -1.847148685861011996e-01 7.337308302325189213e-02 1.902281454370153835e+00 9.618279420062223473e-01 1.461704447763389503e+01 8.680944587656320437e+03 9.158152132396595200e+18 0.000000000000000000e+00 0.000000000000000000e+00 1.382166850549084725e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 5.280520886551293687e-09 5.261597754681754339e-30 3.770000000000000000e+02
