# galaxy bin_orb_a mass_final chi_eff spin_final spin_angle_final mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 gen_1 gen_2 time_merged
9.600000000000000000e+01 2.071710998288659175e+04 2.064777172950009998e+01 -9.063267374245921604e-02 6.346646252087744244e-01 0.000000000000000000e+00 1.011770416030562991e+01 1.151605781970774167e+01 -1.699584856734669414e-01 -1.569707905198142184e-01 2.104361143963505931e+00 2.215349931861410937e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.600000000000000000e+05
9.600000000000000000e+01 5.000000000000000000e+04 4.983929300266245832e+01 -1.945795154445024711e-01 5.477269737005107109e-01 0.000000000000000000e+00 3.412782801717098380e+01 1.779200437845572580e+01 -2.323284302701723592e-01 -2.393695143706657535e-01 2.669030567374518270e+00 2.366597077652247805e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.700000000000000000e+05
9.600000000000000000e+01 8.306238752811592349e+03 2.044804642200374190e+01 -5.606579626924394766e-02 6.696480813144782829e-01 0.000000000000000000e+00 1.074698731656674866e+01 1.074526144954714546e+01 4.522492375984220325e-02 -1.540659081364392224e-01 5.596557864814026839e-01 2.925176853807226252e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.400000000000000000e+05
9.600000000000000000e+01 1.509361624520836813e+04 2.446703582089115869e+01 -1.687289181942191185e-01 6.359513571396063769e-01 0.000000000000000000e+00 1.438938063838648951e+01 1.123631646753406876e+01 -2.382784428056258785e-01 -8.118291586486282851e-02 3.093020000000000103e+00 2.972328949556171107e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.400000000000000000e+05
