# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.010000000000000000e+02 3.151289095683748442e+01 4.724584841407171325e+02 1.171730531314451866e+02 1.056214892782586068e+00 0.000000000000000000e+00 2.997531555108307044e-01 1.570796326794896558e+00 -3.055361252111506560e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.378767131741368814e+02
2.020000000000000000e+02 3.184833668496690606e+01 5.299752688017034643e+02 1.405544347835048029e+02 9.936044630884226514e-01 0.000000000000000000e+00 3.116728999299980263e-01 0.000000000000000000e+00 3.445511056306873600e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.511487232458531480e+02
2.030000000000000000e+02 3.228042275512024162e+01 7.187115356360623082e+02 1.081726326382480465e+02 3.095095473844364786e-01 0.000000000000000000e+00 1.683383328158977177e-01 1.570796326794896558e+00 -4.704120941170197120e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.928606794377144240e+02
2.040000000000000000e+02 3.265910512255177878e+01 5.805949166062713402e+02 8.559809162259254833e+01 6.377522708021214903e-01 0.000000000000000000e+00 3.781008564420911267e-01 1.570796326794896558e+00 -3.822345372204676480e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.625917791187136459e+02
2.050000000000000000e+02 3.305210496260364295e+01 5.917717460115833319e+02 9.135602162863823139e+01 3.271613820545950513e-01 0.000000000000000000e+00 4.522279116621394923e-01 0.000000000000000000e+00 3.919298304847611520e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.650909934077211005e+02
2.060000000000000000e+02 3.345622360956068775e+01 6.868793206941397784e+02 1.201369212452409414e+02 4.934438480243115432e-02 0.000000000000000000e+00 4.122574083087027219e-01 1.570796326794896558e+00 -4.576918995894158720e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.859963207125275915e+02
2.070000000000000000e+02 3.386586035633624192e+01 5.847932003501024383e+02 8.093955130828065592e+01 8.597145736768022628e-01 0.000000000000000000e+00 3.499473140199431676e-01 1.570796326794896558e+00 -3.920468042029062400e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.635316623078131215e+02
2.080000000000000000e+02 3.429610871021258589e+01 4.447282525111562563e+02 7.575213171283459701e+01 1.050546503167302026e+00 0.000000000000000000e+00 9.917743865355055366e-01 0.000000000000000000e+00 3.000350520921227520e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.313638221048896071e+02
2.090000000000000000e+02 3.468208751749027385e+01 4.819500694363405273e+02 1.081489934273289464e+02 9.009894547462077297e-01 0.000000000000000000e+00 4.007792828107539229e-01 1.570796326794896558e+00 -3.269711483268693760e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.400882266728454510e+02
2.100000000000000000e+02 3.518472236889594740e+01 5.849732971108038555e+02 1.166356293243961062e+02 7.688384504193916946e-01 0.000000000000000000e+00 8.281263440508634943e-01 1.570796326794896558e+00 -3.997308369126696320e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.635719508963115914e+02
2.110000000000000000e+02 3.557899119654460662e+01 6.491778500040954896e+02 9.581319693551448324e+01 2.830591640652729835e-01 0.000000000000000000e+00 1.826871814183927967e-01 0.000000000000000000e+00 -4.460822222124170880e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.777832964461209144e+02
2.120000000000000000e+02 3.609488951378303767e+01 6.528840900287435716e+02 6.771526641732889118e+01 1.138378067873617727e-01 0.000000000000000000e+00 9.914605399487872450e-01 1.570796326794896558e+00 4.518698273459225600e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.785948241303111104e+02
2.130000000000000000e+02 3.648293071182030900e+01 6.536686888813022733e+02 1.033118310161694211e+02 1.087034792274922494e-03 0.000000000000000000e+00 7.518504052661261206e-01 0.000000000000000000e+00 -4.548382074556973440e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.787665035629777037e+02
2.140000000000000000e+02 3.698089687021714411e+01 6.825877255603021467e+02 7.262185702544286414e+01 7.797030168693038776e-01 0.000000000000000000e+00 6.919040731983948644e-01 0.000000000000000000e+00 4.781911442252436480e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.850660602061190048e+02
2.150000000000000000e+02 3.739986340437430101e+01 6.668352177201272752e+02 8.421530763881311543e+01 1.552747813554840928e+00 0.000000000000000000e+00 2.398077281733224098e-02 0.000000000000000000e+00 4.697944753256362240e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.816413924883432855e+02
