# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 2.201730539522903200e+04 1.569693305802340788e+01 2.329630951652207280e-02 9.538557154774045532e-01 3.832297824913878225e-03 8.006620838850748989e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 4.457877077045435726e+04 1.140484650676932432e+01 4.416150045975578142e-02 9.830837021787502961e-01 -1.376294218392903890e-02 2.870365511536943637e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 2.506069400677628892e+03 1.017621711756613578e+01 3.718596706321763284e-02 6.122609842565190919e-02 9.200117576322346460e-03 2.105894905394097016e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 2.584738432122401719e+04 3.812889097401644278e+01 1.338478709237527209e-01 1.475306289242577451e+00 -4.816488512443316793e-03 2.807226299367308608e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 2.149039340049703242e+04 1.138407610066450637e+01 8.744255815902529649e-02 1.079946428223849342e+00 3.120985984411176251e+00 1.227701444065086855e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 1.343227904965157359e+04 2.122296799080785945e+01 2.085247214345806871e-02 9.684355559578472494e-01 -3.558072262337873010e-03 8.416313026647101458e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 1.256365279785017719e+03 2.490871279668150606e+01 6.827565229832016636e-02 7.343457959463652873e-01 3.138559651617271129e+00 2.193948966819730395e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 1.283211691556582628e+04 1.042412290697358124e+01 -1.404717103409899859e-02 2.883438295648911520e+00 3.115184002666022689e+00 2.259304308169279851e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 2.086468844503086075e+04 2.726164941828908894e+01 -3.950682201329565324e-02 1.861385802978947845e+00 3.171427176151885963e+00 6.507334776512850583e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 1.879313475615563948e+04 1.759029489186321982e+01 -8.194229517344195357e-02 2.164555125282211279e+00 1.269453916149150714e-02 2.873432983700537346e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 3.274452833305140302e+04 2.060793085794986723e+01 -1.857863883259215365e-01 3.057873844803606467e+00 3.122782277876813506e+00 1.323944955732613282e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 4.500518809296072868e+04 1.350365872900080966e+01 6.257279096517374961e-03 1.454211027461560279e+00 3.190602018189357736e+00 2.845318984622494107e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
