# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.370000000000000000e+02 3.689928897743378400e+01 1.523698402827976679e+03 9.549999999999999600e-01 7.530920071711663111e-01 0.000000000000000000e+00 6.606786733982266124e-01 1.570796326794896558e+00 1.235717537213093632e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.501398529760483598e+02
2.380000000000000000e+02 4.182664930023562988e+01 1.971999632229443250e+03 9.549999999999999600e-01 6.122082266876317513e-01 0.000000000000000000e+00 6.313604636725607122e-01 0.000000000000000000e+00 1.610757826798564352e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.303757562876278371e+02
2.450000000000000000e+02 5.805703720676124391e+01 2.001177356179304979e+03 9.549999999999999600e-01 3.693855464699127289e-01 0.000000000000000000e+00 5.004174847818773642e-02 0.000000000000000000e+00 1.718074387361966080e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.354625378329315595e+02
2.470000000000000000e+02 6.014247542236918775e+01 2.141123293840289534e+03 9.549999999999999600e-01 1.700158876668884211e+00 0.000000000000000000e+00 5.839427308353691004e-02 1.570796326794896558e+00 1.865598547411470080e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.596589029840586704e+02
2.480000000000000000e+02 6.107675187108688419e+01 2.065677545382047811e+03 9.549999999999999600e-01 5.020664432513922693e-01 0.000000000000000000e+00 1.465660172989492749e-02 1.570796326794896558e+00 1.813481145532621824e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.466551626028243049e+02
2.510000000000000000e+02 4.106679875628235976e+01 2.388018953952201173e+03 9.549999999999999600e-01 1.126855166659227026e+00 0.000000000000000000e+00 6.207735607391031696e-01 0.000000000000000000e+00 2.142906038869929984e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.015942516963444291e+02
2.520000000000000000e+02 4.699112359376160697e+01 2.575270003799034839e+03 9.549999999999999600e-01 9.533745263773729661e-01 0.000000000000000000e+00 3.168863624315814698e-01 0.000000000000000000e+00 2.328966135262734848e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.328200398000076348e+02
2.530000000000000000e+02 5.303006268404814705e+01 2.257901942799456720e+03 9.549999999999999600e-01 2.648162232631774970e-01 0.000000000000000000e+00 2.235818236961733541e-01 1.570796326794896558e+00 2.056501117305745408e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.796079761030510440e+02
2.570000000000000000e+02 4.101813728845111484e+01 3.297338608209605354e+03 9.549999999999999600e-01 1.067874525622742654e+00 0.000000000000000000e+00 5.328214933341630655e-01 0.000000000000000000e+00 3.095545849498603520e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.493116175452037169e+02
2.590000000000000000e+02 6.716080514150976910e+01 3.078005827193418554e+03 9.549999999999999600e-01 8.905551906255986250e-01 0.000000000000000000e+00 2.951876375696278060e-02 0.000000000000000000e+00 2.935567064783442944e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.145226367852269505e+02
