orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.527886029005403179e+04 2.533615658644571522e+04 1.173167266443020651e+01 2.096139487428769499e+01 1.382385709481096236e-01 9.307428873396399183e-02 1.629008076619012702e+00 1.493648612446997870e+00 2.473484493707956133e+01 2.545548852373012778e+04 1.310267823999583232e+19 0.000000000000000000e+00 0.000000000000000000e+00 2.083454714359579407e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.203561806276588264e+00 1.000000000000000021e-02 2.933817558152279098e-09 4.776326055237836339e-30 3.810000000000000000e+02
3.173649506079439743e+04 3.189370748443804041e+04 2.771131196403120711e+01 1.308277101066280679e+01 8.727764632806438161e-02 3.294090660545015425e-02 9.636112397425762310e-01 7.418188027899744741e-01 1.322253178415183754e+02 3.221613784868429138e+04 1.152925816603945992e+21 0.000000000000000000e+00 0.000000000000000000e+00 4.173107452701089182e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.651524923591394113e-10 3.960012484105504203e-31 3.840000000000000000e+02
