# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 4.756506409820845147e+04 1.061802015779946373e+01 -2.534581220941199003e-02 2.604149330363438430e+00 3.169599663395879396e+00 6.852000357617329951e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 4.603637038313115045e+04 1.504738907045853935e+01 -3.025350098413357586e-02 1.591794982758947929e+00 2.683378261919754440e-02 7.997950021267985488e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 5.007512600455262145e+03 2.268820571121067786e+01 -2.236071349527234478e-02 2.858879150555823756e+00 3.149610797218113323e+00 2.773563342120949349e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 4.073793042784743739e+04 1.429566402322022078e+01 -2.888089442724952119e-02 1.587581834329466535e+00 3.151971917405116397e+00 1.681187475197254422e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 3.364033638400540076e+04 1.089026661962621212e+01 -8.663307160655622785e-02 1.996819308466196929e+00 3.153794479340410906e+00 1.693875846647370231e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 2.835875972096355690e+04 2.344298491366622983e+01 1.013741738463051767e-02 4.728039832128848041e-01 3.168798614371977962e+00 1.907928177373540424e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 1.239418508376722684e+03 1.784172097056279682e+01 -8.383104573416169658e-02 3.071987248868864206e+00 8.908615539694198990e-03 2.144274955777466796e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 8.004820695251211873e+03 1.092387733690653384e+01 -4.635123211105296459e-02 1.939071531825789396e+00 1.522282174332054323e-02 9.325632458802098068e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 4.838323747596586327e+04 1.154584154087186398e+01 -1.114995061632042123e-01 3.008961666712809624e+00 3.121487523191944113e+00 5.915086443338019029e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 1.668134669946875420e+03 1.338882381115104714e+01 -2.632403671489237998e-02 2.884792452726262724e+00 3.133481346446804761e+00 6.185553909471538242e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
