orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.260542962128930958e+04 2.268012287726614159e+04 1.146796982471876447e+01 1.920806488741144236e+01 -8.455830681436851681e-02 8.441596351918431718e-02 2.597306982161039279e+00 3.619352584247888527e-01 6.605295106025066332e+01 2.268302655030001188e+04 2.875324082539660083e+19 0.000000000000000000e+00 0.000000000000000000e+00 6.669357322627500473e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 6.512238955016444392e-10 7.548307510143140577e-31 3.700000000000000000e+02
1.976881365195484977e+04 1.982013572825022129e+04 2.067476224139285534e+01 1.266809820622676419e+01 -1.325573365217919131e-01 3.147059922220796224e-02 3.037692855216390431e+00 1.276345295878887454e+00 5.132207629537151661e+01 1.978831267195280816e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.425698788399875960e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 9.913206572922007819e-10 1.425152358547299098e-30 3.710000000000000000e+02
