orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.466730543997356654e+04 1.470473283680681743e+04 1.183120207818664760e+01 2.038329312402019511e+01 -6.639018106075521286e-02 5.904738809152833279e-02 2.400051675454555777e+00 7.941760266862050166e-01 2.358680320577235534e+01 1.466239297802405963e+04 9.622241293450348544e+18 0.000000000000000000e+00 0.000000000000000000e+00 1.580947968260306979e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.218494408586538319e-01 1.100000000000000110e-02 3.127455187929505871e-09 5.071497044973971168e-30 4.000000000000000000e+02
8.022481434457517025e+03 8.044358163285074625e+03 1.072099230276787551e+01 1.466941865662121636e+01 4.622728204400929075e-02 1.191518862800730258e-02 1.649646042378144495e+00 8.836299028248846277e-01 9.817364549279213648e+00 7.963630236663962023e+03 2.972721284814969600e+17 0.000000000000000000e+00 0.000000000000000000e+00 5.055581583547122948e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.520685031019183009e-01 1.100000000000000110e-02 1.033978584512310425e-08 1.444824947106609406e-29 4.010000000000000000e+02
2.053368846053104426e+04 2.062873720842632974e+04 2.880033507881933375e+01 3.203659796116286884e+01 6.798329335790957995e-01 6.526706444723598954e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.972425964271052123e+01 2.059426267495251886e+04 9.608314048644319232e+18 0.000000000000000000e+00 0.000000000000000000e+00 6.838090980063307178e-01 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 5.792791357367584627e-10 2.195252507812706837e-30 4.020000000000000000e+02
1.400190335638738543e+04 1.404246570923790750e+04 1.951706447158976232e+01 2.640745871568574188e+01 6.868649008956052571e-01 7.012921716544874284e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.056235285052207473e+01 1.402522746699258823e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.643577279093290544e-01 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.655795415234185333e-09 4.585933954847989770e-30 4.030000000000000000e+02
