orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.352446993176820433e+04 1.358088033327960693e+04 1.193659649378450105e+01 1.121594989334255388e+01 1.192201732626911592e-01 -1.258619194922272477e-01 4.710825390287279868e-01 2.465343037534987847e+00 5.218892495285717104e+01 1.352578733787913188e+04 3.150938495647388795e+20 0.000000000000000000e+00 0.000000000000000000e+00 2.633066824065063427e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 8.055655974994975119e-10 6.457957292349220165e-31 3.890000000000000000e+02
3.823113881305984251e+04 3.835321183625006961e+04 1.429998494619390748e+01 1.304772334132829492e+01 -5.454002821542225377e-02 3.225202029278927823e-02 2.134656309706219890e+00 1.795217933452069481e+00 1.220730231902271044e+02 3.828938044037573854e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.366378085092317063e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.447371931070767221e-10 2.120836052289657395e-31 3.920000000000000000e+02
