# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
1.400000000000000000e+01 1.593118567486737993e+04 2.030634420968314657e+01 -5.890670532480433291e-02 2.276993796544273252e+00 3.139050429909299833e+00 2.641059010445103161e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 3.376083905357349431e+04 3.055469297793091599e+01 -8.987487684344021288e-02 2.219430351750350638e+00 3.115915348707085641e+00 2.845917848691074670e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 3.052065919525533900e+04 3.256745823431157305e+01 4.410343480566374097e-02 1.301067891185562653e+00 3.114678604405111351e+00 2.500924598468308724e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.800000000000000000e+01 3.536155577803715278e+04 1.422150394611605684e+01 -6.091145226669171520e-02 3.092815986494048097e+00 3.129426206822173651e+00 2.210892947083393789e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.900000000000000000e+01 2.437030395861546276e+04 1.721275937333670569e+01 -1.315864150252813725e-01 2.880495259129148167e+00 3.168433119440483559e+00 4.263007787187470671e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.800000000000000000e+01 7.197705978871441403e+03 1.521395528804236008e+01 3.927387940026300789e-02 1.514872003652246724e+00 3.130485349474914525e+00 3.692723324948590097e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.700000000000000000e+01 1.633197830648031186e+03 1.036364713545608751e+01 -3.044912131674100322e-03 2.664443871512313322e+00 3.140560964128997323e+00 2.346835996822634607e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.500000000000000000e+01 6.688324847050476819e+03 1.270879810581437219e+01 1.552578201529771218e-01 9.804542224945045348e-01 3.122706741699257993e+00 2.839549900087586232e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.020000000000000000e+02 3.271049895492682481e+04 1.673265162361929725e+01 3.851427822440305765e-02 8.638579232591931945e-01 3.116018455826895739e+00 2.227414140298468181e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.060000000000000000e+02 4.032477705995220731e+03 3.331682170841826007e+01 -9.238221427648504736e-02 1.916583445468603042e+00 3.131099300068828750e+00 1.121162757496983742e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.090000000000000000e+02 3.560616580418497324e+04 1.090798767738214892e+01 -1.622446657994802977e-01 2.176418708026248261e+00 3.155322490188871676e+00 1.952589156661837799e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+02 3.627347581974769855e+04 1.751896867219981146e+01 -1.614443866831059143e-02 1.817844398507249659e+00 3.123838353613640262e+00 3.755499532328408080e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.220000000000000000e+02 7.927272374853733709e+03 1.361139387294950964e+01 2.340681013723219447e-02 1.810618813392874116e-01 3.134413839162100590e+00 1.529062758730171667e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.270000000000000000e+02 3.059032368556690926e+04 2.150279417480421529e+01 4.270152403244645289e-03 1.403788304020848310e+00 3.145692307544725175e+00 2.161965567345935091e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.280000000000000000e+02 3.098812088650753367e+02 1.012679276188723776e+01 4.571917784755370751e-02 9.283985512396557560e-01 3.189315019192381140e+00 6.497506330199467883e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.350000000000000000e+02 3.484301516836152587e+04 1.392443756102794516e+01 3.337227367566641262e-02 4.834939995789895861e-01 3.169299092100477555e+00 2.682439587161180028e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.550000000000000000e+02 1.134707236718947934e+04 1.876562912991809640e+01 -7.822144859280066864e-02 2.653225642861168687e+00 3.136540253768894004e+00 1.466278510114515932e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.660000000000000000e+02 3.217292288712803565e+04 1.421248015626103012e+01 8.340148568626085113e-02 1.322389121280846958e+00 3.129465789737954751e+00 1.533155700328747428e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.740000000000000000e+02 2.920715694546702071e+04 2.014498607902325489e+01 4.461321020162734713e-02 8.067296396210413834e-01 3.102543833370051463e+00 1.870153459206376212e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.920000000000000000e+02 2.074748896758672709e+04 1.086255533618243518e+01 9.646372409044999541e-02 1.546973527959205397e+00 3.146975153125950442e+00 1.591892486932431905e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
