# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.370000000000000000e+02 3.717402263676014229e+01 1.558670282571316420e+03 9.319999999999999396e-01 8.678529506540977323e-01 0.000000000000000000e+00 6.112373713611964909e-01 0.000000000000000000e+00 1.257104406799896576e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.550486005395034113e+02
2.410000000000000000e+02 4.014721506540313101e+01 2.251906291628424242e+03 9.319999999999999396e-01 8.579574017213325021e-01 0.000000000000000000e+00 4.058014722463074153e-01 0.000000000000000000e+00 1.869436447159408640e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.765677529568715727e+02
2.430000000000000000e+02 5.163036402695473015e+01 2.016618384974099399e+03 9.319999999999999396e-01 1.797557303828882347e+00 0.000000000000000000e+00 1.987606041228001663e-01 0.000000000000000000e+00 1.697995811548276992e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.362981572727164803e+02
2.440000000000000000e+02 4.170365435810653310e+01 1.643555518259998053e+03 9.319999999999999396e-01 3.785922680585783739e-01 0.000000000000000000e+00 4.551435865832561545e-01 1.570796326794896558e+00 1.393554892921918464e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.704349065327786548e+02
2.450000000000000000e+02 5.992010421597211689e+01 2.023811678278419095e+03 9.319999999999999396e-01 1.366206887736279851e+00 0.000000000000000000e+00 1.834847917314011076e-02 1.570796326794896558e+00 1.728008031171198976e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.375427369131167552e+02
2.480000000000000000e+02 7.067543824996174351e+01 2.428370798938068674e+03 9.319999999999999396e-01 1.762803312952711199e+00 0.000000000000000000e+00 6.319799470943754383e-02 1.570796326794896558e+00 2.119450668761133056e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.062166231640457568e+02
2.490000000000000000e+02 4.522187745637663880e+01 2.186168036021681928e+03 9.319999999999999396e-01 1.170382405550888905e+00 0.000000000000000000e+00 5.251180575588506594e-01 1.570796326794896558e+00 1.922625319644872704e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.654052018511553683e+02
2.500000000000000000e+02 4.635134853290706047e+01 2.204254198257864118e+03 9.319999999999999396e-01 1.512377087638468343e+00 0.000000000000000000e+00 4.971593789045920531e-01 0.000000000000000000e+00 1.953165948534655488e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.684828987454072262e+02
2.510000000000000000e+02 4.752783616157155677e+01 2.423338603655458883e+03 9.319999999999999396e-01 4.056525779556827693e-01 0.000000000000000000e+00 4.220344309555679740e-01 0.000000000000000000e+00 2.162770862552577536e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.053772425476566355e+02
2.540000000000000000e+02 7.166997333888791388e+01 2.377585443599906739e+03 9.319999999999999396e-01 5.422835657974272028e-01 0.000000000000000000e+00 1.966858913154844943e-02 0.000000000000000000e+00 2.170083125542204928e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.977294148857741902e+02
