# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 2.563708874349652615e+04 1.486424991996977418e+01 5.573451780881105017e-02 4.708934420691128220e-01 3.584510070671989568e-02 2.654145270820475466e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 4.645115482239993435e+04 1.266923030436036157e+01 6.644442619714335807e-02 5.878259598820871901e-01 7.767900620501737123e-03 1.234395435490642096e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 4.055934840659544716e+04 1.047331720838494640e+01 -8.999973065434360708e-02 2.101405633026468323e+00 -2.829129330138023535e-02 7.490373529137911435e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 2.816186887722245592e+04 1.845923513427318241e+01 -8.260943322040253944e-02 2.482177518999152177e+00 3.172536701911336188e+00 2.056418534411048604e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 1.858534069914624706e+04 1.092698238307993996e+01 7.938676989591457456e-02 4.151793277469410515e-01 -1.697307352792959065e-02 1.936986108310734256e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 6.343417495982343098e+03 1.017335033134626698e+01 1.025090011447977179e-01 3.100098206739150819e-01 3.139786035475065962e+00 2.919466481128292212e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 2.782700968740327517e+04 2.309565659152710992e+01 8.316827103454506320e-02 1.875284002580921427e-01 3.155860208567005554e+00 1.918008342369305896e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 1.881093311158944562e+04 1.314624380423257755e+01 5.634650064967985927e-02 8.472293459642482594e-02 4.372294447343007782e-03 6.742885577919965900e-03 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 4.541490863916993476e+03 2.444467420391546852e+01 1.353395249050126925e-01 1.461083366721891208e+00 -1.568253480207967843e-02 2.753755746566423634e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 4.318610303253691382e+04 1.737208118265237289e+01 2.003978700455748274e-01 3.769727607969446948e-01 1.719757097220634898e-02 2.690493668845808650e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 3.209533825609292762e+04 1.312151044038613890e+01 -6.863933713471793985e-02 2.343229346084450437e+00 -9.623289410447211090e-03 6.383271785504471274e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 2.085386057092647025e+04 1.336867737058887684e+01 1.491262465857914332e-01 1.197595736403409772e+00 -1.642037470767209600e-02 2.555797058874684780e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 4.448901407383343758e+04 1.055812281297409072e+01 -1.493129533309934046e-02 2.246219368200857769e+00 -1.158971804627422289e-02 1.708365787426290375e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 4.455605451834433188e+04 1.114807970322007513e+01 1.970714744996362316e-02 1.125869175150757906e+00 3.158836245900178863e+00 1.742732298035961636e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 1.593342567486737789e+04 2.030634420968314657e+01 -5.890670532480433291e-02 2.276993796544273252e+00 3.143937351814882764e+00 2.753059010445095267e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 3.978035776857179007e+04 1.377511367749366755e+01 -2.379037618885953415e-02 2.975176809737081207e+00 3.152785531349935777e+00 4.081764590261127701e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 3.413437476000525203e+04 1.614508205570047750e+01 -4.643145311335750841e-02 1.581813852538831666e+00 3.134074056738294978e+00 3.435793838753949808e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 3.227011403907582644e+04 1.457369884666868032e+01 9.255800730494745387e-02 7.885401185349804054e-01 3.167380882643778595e+00 1.936635538273824217e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 3.013577403213676007e+04 1.184069664821265810e+01 -1.057043710775323886e-01 1.980797545265493120e+00 -2.075482126766103538e-02 2.738562117909726923e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
