orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.921753797005156594e+04 1.927927445361941864e+04 2.066293033530879697e+01 1.416495310989503587e+01 3.977247160749637633e-02 9.693334679454085334e-02 4.265003505199695399e-01 1.518831104374032792e+00 6.909530698759892842e-02 1.923760148693407245e+04 1.678563948601068750e+14 0.000000000000000000e+00 0.000000000000000000e+00 7.258856816537297973e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.443573874874556795e+00 1.000000000000000021e-02 2.050972186282594290e-05 7.583942661358133082e-23 3.700000000000000000e+02
2.041633295331302361e+04 2.045460375345022840e+04 1.451975024089318822e+01 1.126136366974976788e+01 -3.364650284776279920e-02 -1.270186387951227347e-01 3.044160000000000199e+00 2.621255373201883287e+00 3.322133303412902098e-05 2.046011367813391553e+04 9.700064520139603516e+12 0.000000000000000000e+00 0.000000000000000000e+00 7.784800175895538743e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.673764345386505870e+00 8.811901086889456136e-20 3.710000000000000000e+02
1.424974712733201522e+04 1.428190620162804589e+04 1.418787882749316509e+01 1.765661567204885429e+01 -1.108826947937625318e-01 -5.586080474040972660e-02 2.892179884585574623e+00 2.925208936410129912e+00 3.215907429603066703e+01 1.426757816607631139e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.940149521907526875e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.953128992699611157e-09 3.053467834081855857e-30 3.740000000000000000e+02
