orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.924309970277107641e+04 1.929415295484086528e+04 1.408366879069513189e+01 1.042099983619672798e+01 7.476987153425616872e-02 -1.455355641169676362e-01 1.884236520631759060e+00 3.023220000000000240e+00 5.516116726887829458e+01 1.926263529224749436e+04 2.771592420828337275e+20 0.000000000000000000e+00 0.000000000000000000e+00 1.908023611507702333e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.399713227356195855e+00 1.100000000000000110e-02 7.626816564394357417e-10 6.517332606240078718e-31 3.790000000000000000e+02
2.485654691031485345e+04 2.494772907465098979e+04 5.919119189075819776e+01 5.355537681962386642e+01 5.834886248616321103e-01 5.846540523081911189e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.877542409242427768e-01 2.499018814613886570e+04 2.099101302830256000e+15 0.000000000000000000e+00 0.000000000000000000e+00 1.952936915361492276e-01 4.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 2.205009569823634663e-01 1.000000000000000021e-02 1.487397562185114592e-06 9.656081706170528244e-23 3.810000000000000000e+02
1.845483044988024994e+04 1.854596558856510819e+04 2.211152054181714988e+01 1.634843961475905161e+01 4.438532252346004403e-02 6.443933683802315765e-03 7.068519526966845490e-01 1.214962531425712644e+00 6.338830637207140484e+01 1.845310102227678362e+04 6.534638416350362624e+18 0.000000000000000000e+00 0.000000000000000000e+00 7.234979944020910603e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 7.756391973162266421e-10 1.408711735011362892e-30 3.820000000000000000e+02
