# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 3.596568337775172495e+03 2.738072778417500075e+01 -4.795200594141780376e-03 3.124415981751945459e+00 3.140606475057678537e+00 2.065386591996550697e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 3.022487451973019051e+04 1.063882010926398891e+01 3.762040235428711077e-02 9.229217337035092728e-01 3.128628666484353893e+00 1.808676255778365605e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 1.679818911607579503e+04 1.272731889742797406e+01 1.374464944772404162e-01 5.859975601724628502e-01 2.165774479085665408e-02 5.760952421010326341e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 1.113316507058314710e+04 3.290204497559112440e+01 1.469245399246709716e-01 3.778234475262380876e-01 3.146786719633994700e+00 6.839922965156874923e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 7.171793183133665480e+03 1.081218523578166568e+01 -1.148161515933646265e-01 1.808023545815687250e+00 -1.491506430289727368e-02 1.140643274635636528e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 4.657837420036737058e+03 1.069091157603976505e+01 -1.980427649617597010e-03 1.624478707638979724e+00 3.156316394676098369e+00 1.606617707940710682e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 8.177098180299828527e+03 1.887054225625081472e+01 -7.973678046336044045e-03 2.915474431567220748e+00 3.162910969080606982e+00 1.844776497974586482e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 4.256528779668226343e+04 1.788236478678823005e+01 -1.233359049359187276e-01 2.325275551866813117e+00 3.148874737285530578e+00 1.310283048300319997e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 4.455710617255314719e+04 1.215935511160163252e+01 -4.779566277907153216e-02 2.267985764919635550e+00 -2.375076845734635719e-02 2.416911166410029843e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 2.997586179047600672e+04 1.298082508415130931e+01 -1.869176970152017225e-01 2.584541774389756519e+00 -1.134556173552084789e-02 8.355601651570089550e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
