# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
2.000000000000000000e+00 1.664243282796358108e+04 1.560211764965589332e+01 1.259461932285195485e-01 1.007412091089469941e+00 3.112539124738043839e+00 1.510966508984998846e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 1.297134346925681893e+04 1.194246994688334773e+01 -4.333068951996113527e-02 2.711918130006548910e+00 3.138126676228412570e+00 1.995270039621068192e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 4.377839019092344097e+04 1.081753437072341661e+01 -1.786562158813384260e-01 2.926753867198081949e+00 3.150812864410943437e+00 2.450124390871016022e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.700000000000000000e+01 4.842531680695141404e+04 1.049870592359244625e+01 -1.052444677954625929e-01 2.711965168980856156e+00 3.155612161478260624e+00 5.099734893782292833e-03 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.400000000000000000e+01 3.830565818547950039e+04 1.792190887265499910e+01 -1.401445023384969950e-02 1.929219568625560211e+00 3.123025062631255899e+00 2.409190615426654858e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.500000000000000000e+01 3.660518392186098936e+04 2.610157137851386011e+01 -5.608936099557261523e-02 1.880564040817588767e+00 3.135418020321036892e+00 1.571191088038776940e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.900000000000000000e+01 7.082934313242255485e+03 1.368255724034854914e+01 -3.800432677565005607e-02 2.870686041283239121e+00 3.146568088385846007e+00 6.039438698956665214e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+01 2.161500916644961035e+04 3.878709065066409067e+01 3.025629400339574157e-02 1.237713572883058166e+00 3.140557549444094487e+00 1.716573373777086908e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.300000000000000000e+01 4.294382345815201552e+04 3.295933044086963548e+01 -4.498979284988448291e-02 1.606118049643110446e+00 3.145482489717835062e+00 1.522966947100551638e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.300000000000000000e+01 8.027415255795134726e+03 1.269449581222132473e+01 -5.520658018051965987e-02 2.903366593457014311e+00 3.151162231394188495e+00 2.917440342694094801e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
