# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 9.594911241541905838e+03 1.147744332304646342e+01 -8.850374745677937194e-02 2.444821289107146356e+00 3.148863073330655293e+00 2.977409485720340365e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 4.195246187897073833e+04 2.383510224500670205e+01 -6.273713469388793318e-02 2.313226014595254121e+00 1.442584890013321255e-02 4.281817327664166895e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 1.664381949463025376e+04 1.560211764965589332e+01 1.259461932285195485e-01 1.007412091089469941e+00 3.115564362108167007e+00 1.580299842318330927e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 1.371218197908193542e+04 2.225541471237944791e+01 9.453142029972888549e-02 1.481116127153102813e+00 -2.745763150510968642e-02 2.908572813122004344e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 2.107401649230986368e+04 1.259280156173212539e+01 -2.312278334465907650e-02 1.751221168702201236e+00 2.528983123938162436e-02 1.965260040772763006e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 4.743872240854311531e+04 1.283930893338911972e+01 1.126061324756693072e-01 8.960518084075286271e-01 2.233106185780869835e-02 1.166907802201172101e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 4.870704584469953261e+04 1.650313227985493469e+01 1.190309653291930260e-02 3.719577263477015783e-01 3.134228003939056428e+00 2.970439099224779222e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 1.297273013592348434e+04 1.194246994688334773e+01 -4.333068951996113527e-02 2.711918130006548910e+00 3.141151913598534851e+00 2.064603372954400551e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 4.623599171119300445e+04 1.371921667907125553e+01 7.792171762505675781e-02 1.143535740466409406e-01 2.791411254508872897e-02 1.408363432731373210e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 2.417494230372017773e+04 1.431466141178200147e+01 -5.623980331754838656e-03 2.697666463456294572e+00 3.172092235313337394e+00 1.490946472617372606e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
