# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.010000000000000000e+02 3.148459582555559422e+01 5.387356407847905757e+02 1.048614216017580674e+02 1.402771493624112908e+00 0.000000000000000000e+00 8.333626443612626167e-01 1.570796326794896558e+00 -3.482406111083191040e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.531442045005989598e+02
2.020000000000000000e+02 3.185424570158823343e+01 5.546613280282862206e+02 1.238073267667932527e+02 1.259506385381921278e+00 0.000000000000000000e+00 4.319646327762269866e-01 0.000000000000000000e+00 -3.606335795038422400e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.567553274996662367e+02
2.030000000000000000e+02 3.225023640509122203e+01 6.558897235758724946e+02 9.813627145357276049e+01 9.069027590028334584e-01 0.000000000000000000e+00 6.773311958642598274e-01 0.000000000000000000e+00 -4.290932378682609920e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.792522687684497384e+02
2.040000000000000000e+02 3.265413738628714668e+01 5.797135797736882523e+02 8.467582326218418132e+01 3.238214299503580640e-01 0.000000000000000000e+00 9.487541563998999061e-01 1.570796326794896558e+00 3.816252834024941440e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.623942990716333554e+02
2.050000000000000000e+02 3.307062920888532886e+01 4.355532150279587995e+02 7.818499420016030399e+01 1.268086276558659575e+00 0.000000000000000000e+00 6.526647383476069653e-01 0.000000000000000000e+00 -2.885475054034077440e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.291912139326437057e+02
2.060000000000000000e+02 3.342362760056450099e+01 4.886318349701334682e+02 1.259588804096886321e+02 1.847793890678229786e-02 0.000000000000000000e+00 8.954391602729716571e-02 1.570796326794896558e+00 -3.254342862478166400e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.416398332197707362e+02
2.070000000000000000e+02 3.387227241957085511e+01 7.235763947656342907e+02 1.033408214778353766e+02 4.041821587715918596e-01 0.000000000000000000e+00 1.508428030760925465e-01 1.570796326794896558e+00 -4.851329838218989440e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.939043322770223483e+02
2.080000000000000000e+02 3.432755843389998773e+01 4.565013418725276324e+02 1.210074869057191052e+02 5.283307442507158003e-01 0.000000000000000000e+00 6.160704687885251163e-01 0.000000000000000000e+00 -3.081189021344311680e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.341385621525698468e+02
2.090000000000000000e+02 3.470523619847761410e+01 6.004269466211228519e+02 6.926848936790463540e+01 7.505925652360347922e-01 0.000000000000000000e+00 8.250445227046205865e-01 0.000000000000000000e+00 4.074855289210609920e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.670198694185088470e+02
2.100000000000000000e+02 3.514122476817697560e+01 7.112784182642762971e+02 9.018017180592815407e+01 1.467473017721065531e+00 0.000000000000000000e+00 3.109815402858606692e-02 0.000000000000000000e+00 4.857383025866878080e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.912633266326170087e+02
2.110000000000000000e+02 3.557653316629313167e+01 5.801572627039111012e+02 8.939074566932973198e+01 9.196310684585479178e-01 0.000000000000000000e+00 7.140335326891737999e-01 0.000000000000000000e+00 -3.986411280130236160e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.624937220531992637e+02
2.120000000000000000e+02 3.604257806792669072e+01 9.262777682792027463e+02 8.775416068057928953e+01 1.503802825681234578e+00 0.000000000000000000e+00 4.766266696871589437e-01 0.000000000000000000e+00 -6.406236538520780800e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.362615193474440787e+02
2.130000000000000000e+02 3.650753470394337796e+01 8.302752696111297155e+02 8.016897683651704654e+01 5.017198087266748763e-01 0.000000000000000000e+00 1.754514123233860134e-01 1.570796326794896558e+00 5.779195282366361600e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.164600138286836000e+02
2.140000000000000000e+02 3.695329416967566516e+01 8.413843062995028959e+02 1.026898552338482489e+02 1.006193471839990083e+00 0.000000000000000000e+00 9.432438963578249069e-01 0.000000000000000000e+00 5.892166041748551680e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.187739085018350522e+02
2.150000000000000000e+02 3.746112775194814049e+01 9.282682258841011844e+02 9.002104771535205430e+01 8.264771490182413194e-01 0.000000000000000000e+00 4.029625228714251994e-01 0.000000000000000000e+00 -6.545121456863001600e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.366675898250781813e+02
2.160000000000000000e+02 3.792275948412098074e+01 8.461841041683633193e+02 1.177806741899491385e+02 2.174171793030251487e-01 0.000000000000000000e+00 3.074545194331688158e-01 0.000000000000000000e+00 -6.003006423768536320e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.197717620312653253e+02
2.170000000000000000e+02 3.838099170917986669e+01 6.002094120313306576e+02 1.208432211654465789e+02 9.756621456151830518e-01 0.000000000000000000e+00 9.613356121275129507e-01 1.570796326794896558e+00 4.283664124537915520e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.669714586461331578e+02
2.180000000000000000e+02 3.888427860465066743e+01 7.816612334270632800e+02 1.370091780834852671e+02 1.307849448799715208e+00 0.000000000000000000e+00 5.520557747984347063e-01 1.570796326794896558e+00 5.615128719651349120e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.062599266108291829e+02
2.190000000000000000e+02 3.938805836090056545e+01 7.891539773006701353e+02 1.335926077448275748e+02 2.904722847759916293e-01 0.000000000000000000e+00 4.079547128745808493e-02 1.570796326794896558e+00 5.705558195514563840e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.078401273078482063e+02
2.200000000000000000e+02 3.989340996653994864e+01 8.928207237817387067e+02 7.203596614041957480e+01 1.399336876911724814e-01 0.000000000000000000e+00 2.676775311725494433e-01 1.570796326794896558e+00 6.496339612814415360e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.294095060942852058e+02
2.210000000000000000e+02 4.041983616881178420e+01 7.828240460417242730e+02 1.126469967603324562e+02 4.448222766314375853e-01 0.000000000000000000e+00 6.015650995792012345e-01 1.570796326794896558e+00 5.733443656898053760e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.065053587507562156e+02
2.220000000000000000e+02 4.102003919516291575e+01 7.765430739345314350e+02 9.328780166595525714e+01 1.134501977742554235e+00 0.000000000000000000e+00 1.449621564499513626e-01 0.000000000000000000e+00 -5.729513101036053120e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.051787787117317805e+02
2.230000000000000000e+02 4.148540430735842932e+01 1.111096019836262258e+03 9.481176165465200256e+01 1.260347480973858847e+00 0.000000000000000000e+00 4.681950063700951459e-01 1.570796326794896558e+00 -8.244278602712618240e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.732758623863158505e+02
2.240000000000000000e+02 4.204608486589333438e+01 9.795424872250220005e+02 9.418207204343927685e+01 2.055603440796891501e-01 0.000000000000000000e+00 7.114517138863297729e-01 1.570796326794896558e+00 7.317112786278318080e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.470692076530900465e+02
2.250000000000000000e+02 4.263681670215881780e+01 1.205880690369782315e+03 9.161114707173483396e+01 7.402555675828194071e-01 0.000000000000000000e+00 1.622733115933783221e-01 0.000000000000000000e+00 9.070890526632995840e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.917719062043652798e+02
2.260000000000000000e+02 4.319311117740812023e+01 1.045427399641942429e+03 7.977516458413485623e+01 8.790310992293481895e-01 0.000000000000000000e+00 3.456983489859677405e-03 1.570796326794896558e+00 -7.915068337444336640e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.602765866839127966e+02
2.270000000000000000e+02 4.378242610793670764e+01 1.345822567144665300e+03 1.101875657622376536e+02 1.023092638147829359e+00 0.000000000000000000e+00 4.769943398304639093e-01 1.570796326794896558e+00 1.025865944154524544e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.185592682789989567e+02
2.280000000000000000e+02 4.433530726907045505e+01 1.265620556226609551e+03 8.908624131660396017e+01 1.546003064970719043e+00 0.000000000000000000e+00 9.358723563261386325e-01 1.570796326794896558e+00 -9.708037609713881600e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.032793328208966273e+02
2.290000000000000000e+02 4.496293626254191622e+01 1.577457112787825736e+03 9.802931873732231338e+01 6.520526407067646080e-01 0.000000000000000000e+00 7.434422310029702441e-01 1.570796326794896558e+00 -1.218532970565175552e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.617146082080528231e+02
