# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
2.000000000000000000e+00 4.975730028304089501e+04 1.080846996905127533e+01 2.397333416020916708e-01 9.423444849385789190e-01 3.090710684644174755e+00 1.266804658406497919e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 2.995923274574548850e+04 1.285187462105845491e+01 -5.454724576096640215e-02 2.922219231650514004e+00 3.170007578355005240e+00 4.619318813417484099e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 3.404559944247168460e+04 2.769851554167811614e+01 -1.030425479703111491e-01 1.771223837507720500e+00 -2.648761434840754135e-04 1.782351736287885735e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 4.491128354261700588e+04 3.869627192051462572e+01 7.961372178157781476e-02 6.624690786938319809e-01 -1.108391552560198182e-02 3.062202312326712042e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 4.015620603733236294e+03 3.227249923499068274e+01 -3.884934581641127233e-02 1.701767147128130375e+00 8.789131340030873624e-03 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 4.935610884759123292e+04 1.378899520975538451e+01 -1.811020715961681737e-01 2.106501371687097723e+00 -4.687613607447334817e-03 1.128297508433494106e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 4.867492404000819988e+03 1.254302170680665540e+01 6.130514545785935646e-03 7.221158182421129057e-01 3.128461655376042483e+00 2.191400181851454326e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 4.762758448782312189e+04 1.331299378790675192e+01 2.026929079100631831e-02 8.401026388843614301e-01 3.865789382783781092e-02 2.735859726165533190e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 3.691034304071964925e+03 1.215621513769859341e+01 9.771596018227723945e-02 3.215187560500396557e-01 3.156373008472827202e+00 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 6.629207009186964569e+03 1.366170388676436076e+01 1.447071955858023062e-02 7.000892691207251106e-01 1.506599677710061119e-02 1.820369921672855204e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
