orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.595368183033644891e+04 1.598711241941208755e+04 1.330743059212546520e+01 1.197469362143817584e+01 4.005146537711427868e-02 -2.647907002049371683e-01 5.775963987785271980e-01 2.049895352726997633e+00 2.745488316297560960e+00 1.588918686432806862e+04 1.174870941116131680e+17 0.000000000000000000e+00 0.000000000000000000e+00 3.676658971896948902e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 6.976641970616733353e-08 1.359780249800980401e-28 3.710000000000000000e+02
1.382610254197724498e+04 1.386008029224612801e+04 1.335317632454881220e+01 1.058734026112685989e+01 1.048042540406014939e-01 5.760928747727045440e-02 1.197006965097331399e+00 1.669418623085334064e+00 1.655514425829182201e+01 1.381569637570472150e+04 3.325174543422474240e+18 0.000000000000000000e+00 0.000000000000000000e+00 4.445615242764492936e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.651799726758697684e+00 1.331000000000000238e-02 4.584968541270363562e-09 5.128769198452678042e-30 3.720000000000000000e+02
1.823428935489241849e+04 1.830486751385453681e+04 1.080651061640901389e+01 2.266099521899466751e+01 -6.650005366560458875e-02 -1.216719067845691421e-01 2.842185358707405296e+00 3.059485355309635946e+00 6.601598092667886419e+01 1.827511293971118721e+04 2.921836671961666048e+18 0.000000000000000000e+00 0.000000000000000000e+00 8.186438706736779425e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 6.807805014081723754e-10 8.584706017852652769e-31 3.740000000000000000e+02
