# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
2.000000000000000000e+00 5.000000000000000000e+04 1.100412368667985064e+01 1.617333416020916015e-01 1.486784484938577844e+00 3.090710684644174755e+00 3.998196061968090076e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 3.083393003337952177e+04 1.308451782174331690e+01 -1.065472457609664414e-01 3.058120000000000172e+00 3.170007578355005240e+00 5.881890945783423835e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 4.209279748387240397e+04 2.819991098007409036e+01 -1.770425479703112148e-01 2.287743837507719480e+00 -2.648761434840754135e-04 3.564580206387747002e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 5.000000000000000000e+04 3.939674751801304353e+01 5.613721781577751639e-03 1.178989078693831072e+00 -1.108391552560198182e-02 3.905707651059296681e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 3.674877137194716852e+02 3.285669241594703038e+01 -1.168493458164113347e-01 2.246207147128129300e+00 8.789131340030873624e-03 3.395967420602141046e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 4.403787603571992076e+04 1.403860206279528455e+01 -2.591020715961682153e-01 2.650941371687096648e+00 -4.687613607447334817e-03 1.471151136885735615e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 4.091468438504475102e+02 1.277007408649217268e+01 -7.186948545421412149e-02 1.266555818242111942e+00 3.128461655376042483e+00 1.000865558250220964e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 5.000000000000000000e+04 1.355398411630922872e+01 -5.773070920899373709e-02 1.384542638884360466e+00 3.865789382783781092e-02 1.963128613631513752e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 3.793575368541155513e+02 1.237626558802077703e+01 1.971596018227717018e-02 8.659587560500385806e-01 3.156373008472827202e+00 3.574896937310430983e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 1.419812368095820148e+03 1.390900652647562019e+01 -5.552928044141981767e-02 1.188689269120724257e+00 1.506599677710061119e-02 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
