# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
1.000000000000000000e+00 3.236486936081265594e+04 1.423399488466787055e+01 1.746427240035758333e-01 1.967231666902764298e+00 3.113326845243235219e+00 5.024882160868392178e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 5.000000000000000000e+04 1.922933251857177339e+01 4.093545657433261820e-02 1.598060600487333449e+00 -1.049572074576294277e-02 9.473572032694907441e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 3.768895402671826673e+02 1.803443210988559642e+01 -1.362293581814006393e-01 2.410590808049813294e+00 3.144779931177370536e+00 1.939748987828122592e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 3.714358168177979564e+02 1.526295963145547141e+01 -1.187896538006027736e-01 2.573751155685863878e+00 3.137583695664716732e+00 3.025697152957106464e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 4.163928683843721228e+04 1.377038491926470520e+01 -6.932050923626574025e-03 1.329892384946230299e+00 3.143415015509432475e+00 6.058693880961020517e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 4.904938580193764210e+04 2.243510439653495681e+01 -3.244810131728149277e-02 1.589395909674052643e+00 2.120049075438595887e-02 1.075552072437082132e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 9.403765433383921845e+03 1.151704730609599991e+01 4.800010125826945084e-02 1.793201029453377560e+00 3.163603859423012032e+00 9.000000000000001055e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 3.963455365190244629e+04 3.611480871427380634e+01 -1.391426190156169751e-01 3.058979787215661439e+00 3.128520167566870569e+00 1.172512967710836497e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 3.099253814860876810e+04 1.078091790431769859e+01 -9.214650292299328416e-02 2.506048555990093796e+00 3.173056763449932483e+00 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 3.372926355671896454e+04 3.691854056104739357e+01 -2.163200707922165178e-01 2.638345627193675380e+00 3.369813329614155997e-03 1.000000000000000056e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 4.126256655125510588e+04 1.134433124531230597e+01 -9.020733345229563216e-02 3.100000000000000089e+00 3.109437930599947997e+00 7.453281689325103043e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 3.670616031646902411e+04 1.479555752043471983e+01 6.163540636769060388e-02 7.765589254191760382e-01 -1.931492033327786295e-02 2.976586316320753087e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+01 2.286779378046298370e+04 1.285255660282659029e+01 5.265972674814053955e-02 6.536396668023861656e-01 -4.589152571472961822e-02 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
