# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.370000000000000000e+02 4.557372965005960452e+01 1.605126491992192769e+03 9.609999999999999654e-01 3.891512187801219880e-01 0.000000000000000000e+00 2.680821752552781656e-01 1.570796326794896558e+00 1.303209682965081344e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.654342143658883515e+02
2.380000000000000000e+02 4.626056389077750453e+01 1.464817967939692835e+03 9.609999999999999654e-01 9.371095873373704865e-01 0.000000000000000000e+00 3.474651640512037010e-01 1.570796326794896558e+00 1.197945436279863040e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.396477352806635963e+02
2.400000000000000000e+02 5.890714634015672857e+01 1.795638960671705490e+03 9.609999999999999654e-01 2.849294361668084363e-01 0.000000000000000000e+00 3.747234454982503737e-02 1.570796326794896558e+00 1.489322938864215552e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.997394514999205057e+02
2.420000000000000000e+02 5.495404079330558034e+01 1.867923064031873764e+03 9.609999999999999654e-01 9.719838071780030342e-01 0.000000000000000000e+00 6.382973076703665760e-02 0.000000000000000000e+00 1.571981246721876736e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.125617721911930857e+02
2.440000000000000000e+02 4.563383867506093594e+01 1.856594802746920550e+03 9.609999999999999654e-01 1.104546881970031258e+00 0.000000000000000000e+00 4.320458473564677271e-01 0.000000000000000000e+00 1.585150305890920192e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.105589278941391171e+02
2.450000000000000000e+02 5.765067165860551768e+01 2.004556338498451851e+03 9.609999999999999654e-01 5.826783609635419747e-01 0.000000000000000000e+00 5.540019124567779896e-02 0.000000000000000000e+00 1.723881590064480000e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.365323261516157913e+02
2.460000000000000000e+02 5.861357243091789115e+01 2.104780542430343303e+03 9.609999999999999654e-01 6.022601321294113186e-01 0.000000000000000000e+00 1.301178346885370762e-01 0.000000000000000000e+00 1.822903110025186560e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.539073889987401458e+02
2.470000000000000000e+02 5.948665213031522114e+01 2.007710794819650800e+03 9.609999999999999654e-01 5.601190387758996359e-01 0.000000000000000000e+00 3.356915045909655837e-02 0.000000000000000000e+00 1.751817201835693824e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.370817966040366400e+02
2.510000000000000000e+02 5.100920332174305827e+01 2.364696270704206654e+03 9.609999999999999654e-01 8.324047571074215668e-01 0.000000000000000000e+00 3.771295350561849613e-01 0.000000000000000000e+00 2.124803665802671616e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.982210692756640356e+02
2.520000000000000000e+02 4.675548381489590355e+01 2.823352276532752512e+03 9.609999999999999654e-01 8.554240126441269298e-01 0.000000000000000000e+00 5.539760851227787386e-01 1.570796326794896558e+00 2.555923227869467648e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.741347740624169091e+02
2.580000000000000000e+02 8.130181140033708687e+01 3.214792998041411465e+03 9.609999999999999654e-01 1.106383156429344705e+00 0.000000000000000000e+00 1.108265655463585783e-02 0.000000000000000000e+00 3.045770889506475008e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.369776691243986306e+02
2.630000000000000000e+02 5.037612684361813109e+01 3.560687066947254607e+03 9.609999999999999654e-01 1.024380707368375942e+00 0.000000000000000000e+00 5.796908521794624791e-01 1.570796326794896558e+00 3.509642451490579456e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.912399689361958508e+02
2.640000000000000000e+02 8.356628385739190890e+01 3.914221849037822722e+03 9.609999999999999654e-01 7.705527812865446968e-01 0.000000000000000000e+00 1.189106558680223802e-02 1.570796326794896558e+00 3.888659028772065792e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.456210250439196443e+02
2.670000000000000000e+02 7.984854976545162231e+01 4.149474836029716244e+03 9.609999999999999654e-01 1.435728243318383779e+00 0.000000000000000000e+00 1.183339510813541731e-02 0.000000000000000000e+00 4.221816625442519552e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.812612865620969842e+02
