# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 3.763511029541827156e+04 1.111689440356018821e+01 -1.352011059968606654e-01 2.450588840964649240e+00 3.142028181211895976e+00 4.795373781758196369e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 2.819184609328853549e+04 1.396163358544665911e+01 2.526427240035759025e-01 1.422791666902765373e+00 3.113326845243235219e+00 1.959354659361962347e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 3.734720502400042460e+04 1.886138760708692175e+01 1.169354565743326857e-01 1.067580600487334497e+00 -1.049572074576294277e-02 3.385682469578810139e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 1.912836141456534460e+04 1.117497359690238845e+01 6.175226236665989910e-02 4.917102380293155578e-02 1.804068831019033786e-02 1.545306201602933693e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 4.089782351260931591e+03 1.768935109784616344e+01 -5.222935818140057862e-02 1.824270808049814452e+00 3.144779931177370536e+00 2.258663325359474561e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 2.780882162474219058e+03 1.658610418452405000e+01 -2.609994702758128976e-02 2.843260588582390280e+00 3.145840603999332075e+00 1.602952198965620079e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 6.341161372037300680e+03 1.476955113639942496e+01 -4.033176070460352952e-02 2.352718977754029606e+00 3.124821636803515101e+00 2.768122401952506917e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 3.094445047071144018e+03 2.465194913351048100e+01 -5.160844957449936543e-02 2.509492882274571457e+00 -5.616897084013924325e-03 1.656535925653502758e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 4.902077787423738300e+03 1.497090953948432457e+01 -3.478965380060269896e-02 1.987431155685864814e+00 3.137583695664716732e+00 2.592113676719002072e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 1.858045304680690970e+04 1.165105063029454868e+01 4.241932983569352000e-02 1.476690814225867676e+00 3.062792602951066451e-02 2.891653100371027740e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
