orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.622686951463790137e+04 1.628890851822065997e+04 1.961501929662745880e+01 1.272313323652404549e+01 6.072986570095477432e-02 -4.042772518987503005e-02 1.215124349342723509e+00 2.981050314756176434e+00 1.493583799261514322e+01 1.611894940182051869e+04 1.836662972772034560e+17 0.000000000000000000e+00 0.000000000000000000e+00 6.854904279877860329e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.022512605221792548e-01 1.000000000000000021e-02 6.218451722519812566e-09 1.168694081003878243e-29 3.730000000000000000e+02
2.520600084012584193e+04 2.534897123067575376e+04 3.798117113625974639e+01 3.465888133800644511e+01 1.624320482768116802e-01 5.597301514376128162e-02 9.406303947174898816e-01 1.401892364178553674e+00 1.332936294377498143e+02 2.539760559093659685e+04 4.815049041140199424e+19 0.000000000000000000e+00 0.000000000000000000e+00 6.176140635608000640e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 3.495771522264077155e-10 1.637764714618109060e-30 3.760000000000000000e+02
