# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.380000000000000000e+02 5.231714360816177845e+01 1.563543170681869924e+03 9.419999999999999485e-01 9.165929358270099581e-01 0.000000000000000000e+00 8.799436672003961568e-02 1.570796326794896558e+00 1.273305633154249984e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.565918428812497041e+02
2.390000000000000000e+02 4.758803040468639978e+01 1.590361628280626519e+03 9.419999999999999485e-01 1.532503240695873403e+00 0.000000000000000000e+00 2.713670798410063867e-01 0.000000000000000000e+00 1.304290782362749952e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.614766208232318832e+02
2.410000000000000000e+02 3.959926990978002692e+01 2.178027939737327415e+03 9.419999999999999485e-01 1.017568942863446457e+00 0.000000000000000000e+00 5.482893719995832749e-01 0.000000000000000000e+00 1.811593980677459968e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.648729327115385104e+02
2.420000000000000000e+02 5.621426894296596544e+01 1.963472484148854619e+03 9.419999999999999485e-01 1.093762704715864231e+00 0.000000000000000000e+00 2.452855354499222304e-02 0.000000000000000000e+00 1.645391902739012864e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.278616468052973119e+02
2.440000000000000000e+02 4.141811524338579176e+01 1.685821845573132805e+03 9.419999999999999485e-01 6.752755048727472342e-01 0.000000000000000000e+00 4.632704029433880599e-01 1.570796326794896558e+00 1.432695433614410240e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.787327354623858469e+02
2.460000000000000000e+02 4.253710569500313454e+01 1.731627240918063308e+03 9.419999999999999485e-01 6.880466652101069336e-01 0.000000000000000000e+00 6.216251621628586799e-01 0.000000000000000000e+00 1.492934546981895680e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.869430318499353234e+02
2.480000000000000000e+02 4.441762065178249941e+01 2.245708979261540208e+03 9.419999999999999485e-01 1.238823395189957655e+00 0.000000000000000000e+00 5.085846217934669733e-01 0.000000000000000000e+00 1.965197402146876416e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.763940001225670926e+02
2.490000000000000000e+02 4.535056255428676764e+01 2.367417613848828296e+03 9.419999999999999485e-01 1.210969292939606978e+00 0.000000000000000000e+00 5.026847461048251642e-01 1.570796326794896558e+00 2.086797748650770944e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.969393669304782293e+02
2.500000000000000000e+02 6.528650943888952440e+01 2.383775595801571399e+03 9.419999999999999485e-01 1.220721604954652983e+00 0.000000000000000000e+00 1.428837760961277660e-02 0.000000000000000000e+00 2.116962941900522240e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.996844082197823695e+02
2.510000000000000000e+02 5.914687187120610190e+01 2.389096745342025315e+03 9.419999999999999485e-01 1.373801184745616188e+00 0.000000000000000000e+00 4.774275407189417647e-02 0.000000000000000000e+00 2.137911275061795840e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.005765400009659629e+02
