# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 1.812049652959469313e+04 1.189310828377879758e+01 7.374745240007578306e-02 1.339490250254409043e+00 3.137918474738540464e+00 7.957588674348702778e-04 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 3.725018580506219587e+04 1.659300569131037761e+01 9.205579077895063855e-03 1.276011657451356252e+00 -8.006395516761459497e-03 2.433669413165194875e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 1.767749216519625406e+04 1.070207026149968854e+01 1.273245495949623662e-01 6.574518855965540143e-02 -1.162354678131462433e-02 2.512352225879358469e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 3.562695430767250218e+04 3.558871233611696283e+01 2.276193850570962240e-01 1.396511152409586787e+00 1.639759311136971057e-02 1.668315481715002269e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 4.350536880237821606e+03 2.217039315591842197e+01 -8.642290088183689212e-02 2.880860500388542356e+00 1.530032247541944328e-02 1.989156355766076578e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 1.074392316273002325e+04 1.108122444315850075e+01 4.815161788167227758e-02 8.668638177735940031e-01 3.141085410516891496e+00 1.015326514022398957e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 3.337875913886771013e+04 1.318143062424574197e+01 -1.484112608215952533e-01 2.926131352946262254e+00 3.686961261017156904e-02 5.642245509315175350e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 4.705426942236929608e+04 1.090547142010300163e+01 1.610209103616785653e-01 1.223777977085754726e-01 3.140244660026593859e+00 2.678169567506766824e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 3.780962274812278338e+04 2.033016484049394990e+01 2.513651940675542054e-02 5.180508245956196856e-01 1.313528696397785146e-03 8.574023449246143125e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 1.887087142002688779e+04 1.633812279024951053e+01 6.767801257786414115e-02 1.526842314476905826e-01 3.110380984807048943e+00 1.792580260732464237e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 4.956086251790101232e+04 1.505423595031648176e+01 1.188540600475352510e-01 1.102574636954966714e+00 3.113847355319768972e+00 1.544139081667665614e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 3.785004911045767949e+04 1.418590155088562810e+01 -1.368515121439972393e-01 2.539109101858366913e+00 -1.242096365103688947e-02 1.355544552827595284e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 2.172881626932930158e+04 1.093526422472361936e+01 1.187373961086762020e-01 6.230707864891442682e-01 -4.113859530959842158e-03 2.517463645097735570e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 2.157719166069857238e+04 2.160090523503244242e+01 -6.591760017537787175e-02 1.684910468792454541e+00 -2.739620593411112512e-02 1.840246319718404078e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 8.921927277266508099e+03 1.670433046727208648e+01 -3.370185298571152371e-02 3.067144676546656790e+00 3.803555474273149096e-03 2.409206177126615167e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
