# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
9.000000000000000000e+00 1.886996475336021831e+04 1.633812279024951053e+01 6.767801257786414115e-02 1.526842314476905826e-01 3.108402944988121863e+00 1.747246927399129512e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+01 1.781934340101609632e+04 3.262177353173336769e+01 -3.490904368592705892e-02 1.585863177635837618e+00 3.158891838190909684e+00 3.059065159873630702e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.100000000000000000e+01 1.634592466839384542e+04 1.082098753125865009e+01 1.646781587356541676e-01 1.241442070967641698e+00 3.167151706452510762e+00 6.719868116419218168e-04 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 1.749637508112860087e+04 1.313873510640314102e+01 1.497219820593529149e-01 5.409475790315472210e-01 3.152214790058864846e+00 2.265400248658231211e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.800000000000000000e+01 3.696626316570384370e+04 1.429566776951743101e+01 -2.421034999319256198e-02 2.280420430322828373e+00 3.177829283179129494e+00 1.986523001418904200e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.600000000000000000e+01 3.667519535625388380e+04 1.062817684781074590e+01 -1.185769625079562128e-02 1.825928208680080544e+00 3.127725456705753082e+00 2.427198235441006269e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.900000000000000000e+01 2.126291085598807331e+04 2.491452478787005376e+01 -1.812724687627563225e-01 3.091286405514094504e+00 3.159856143368274140e+00 1.476955607261461467e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+02 2.787308631261147457e+04 2.260341829995048357e+01 -5.293486227061780514e-02 2.901854112406254238e+00 3.125710549038859920e+00 7.550288347666393729e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.070000000000000000e+02 3.254765536667394917e+04 1.258053911648877410e+01 1.401609746187543748e-01 1.046725427155926536e+00 3.167623183811145271e+00 2.910666554681719601e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.130000000000000000e+02 4.712206007219402090e+04 1.243551120721199510e+01 -3.451264171079170689e-02 2.175968161934524581e+00 3.121994566355609013e+00 1.813941514772453301e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.150000000000000000e+02 3.136691617506728289e+04 1.837870229688260792e+01 1.867606550863712758e-02 1.230173209120204891e+00 3.113686570145265176e+00 4.160765934104970060e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.330000000000000000e+02 2.918334689615808020e+04 1.308655071325061137e+01 -2.497963519546626820e-02 2.301154510722230206e+00 3.112178076276893801e+00 8.461009315038429957e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.530000000000000000e+02 1.485395733396304604e+04 1.423773334292951631e+01 -1.662172903395188195e-01 1.615973919788129765e+00 3.117347634584350935e+00 2.111560604153902287e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+02 3.788104498722864082e+04 1.362949122731228080e+01 -8.200234736801441729e-03 2.778459514686222320e+00 3.113883309857008452e+00 2.530916961590143344e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.640000000000000000e+02 2.303075481791873608e+04 1.025127953581698037e+01 1.267508958969035086e-02 1.300532586973323967e+00 3.121596666784482110e+00 6.969169427665060368e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.720000000000000000e+02 1.821824559593417143e+04 1.547107017060605827e+01 -2.537612157982738204e-02 2.099691532261488636e+00 3.118082681576337833e+00 8.849870916578557109e-03 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.770000000000000000e+02 3.674903363489661569e+04 3.797768514789080285e+01 2.188874135684115013e-02 2.356795939694772968e-01 3.117402225949036598e+00 6.477848684002808499e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.830000000000000000e+02 4.899786703237645270e+04 1.437337661728431115e+01 -1.544671323413253083e-01 2.372526822204845232e+00 3.114175031088585843e+00 1.178712130743846537e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.880000000000000000e+02 3.912702444602907781e+04 1.815955348257203639e+01 -4.193069773418529600e-01 2.943973610803825025e+00 3.124630224192366246e+00 1.707625795849724570e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.960000000000000000e+02 1.477678268382305578e+04 1.057450820310309680e+01 -2.017840162192920950e-01 2.573638195804889506e+00 3.144399934937614827e+00 2.601425975880938268e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
