# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
1.600000000000000000e+01 3.918048547493047226e+04 2.122599003225440484e+01 7.433978042427145938e-02 6.222050845485461723e-01 3.152899154053713460e+00 2.133733393655731225e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 3.503282895502452448e+04 1.366833585385342609e+01 -1.219420654723740310e-01 2.605449924167962283e+00 3.139988647733131799e+00 1.349387255332925861e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.500000000000000000e+01 2.804256093053758013e+04 2.280094402326161429e+01 -1.227252825853134555e-01 2.168452825398398343e+00 3.124614983069647689e+00 2.954339849346885871e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.700000000000000000e+01 1.188794401734976964e+04 1.164557130992914225e+01 -1.726032194035503203e-02 2.541634166797564820e+00 3.153841252399076200e+00 2.864974350076468501e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.700000000000000000e+01 3.268842009148484794e+04 1.046459350421205414e+01 -7.855438249838032905e-02 1.915540596156358522e+00 3.130648609279377048e+00 2.583803652842186493e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.100000000000000000e+01 3.102029071608666709e+04 3.346902287933239251e+01 9.454655597492250818e-02 1.233944743929910048e+00 3.114531789749395596e+00 1.739895041056022384e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.800000000000000000e+01 1.562595220318225802e+04 1.576104218358802100e+01 -5.723046672366963877e-02 1.897117890758628800e+00 3.144230126367806744e+00 5.111132162335856738e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.800000000000000000e+01 3.597269132255642035e+04 1.171435709308394735e+01 -4.696357636455405354e-02 3.056213323331101517e+00 3.105131921366525383e+00 1.633129108320457157e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.100000000000000000e+01 8.680658270664765951e+03 1.161895588160802362e+01 3.461252025988666853e-02 3.830504065528078650e-01 3.141056794979071753e+00 1.297705388031802354e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.030000000000000000e+02 2.870515401770008975e+04 2.363646432063565328e+01 -6.457856557081463611e-02 1.705029890749725219e+00 3.144770142632044685e+00 7.606215953492960480e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.040000000000000000e+02 4.215982559154928822e+03 3.410702268519536773e+01 -9.339858109982128453e-02 2.599726640608519546e+00 3.138379232681832942e+00 5.030983970069206890e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.460000000000000000e+02 8.605985023066972644e+03 1.004100649677509516e+01 1.089583344892048056e-01 1.595652884185523868e-01 3.158785350927020286e+00 2.635186761072441652e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.510000000000000000e+02 3.011481977169942547e+04 1.531251473820886666e+01 4.068407485820239172e-02 1.547556818871093531e+00 3.135782918834391531e+00 2.220415086796363180e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.620000000000000000e+02 6.214871323773758377e+03 1.063507079171115066e+01 -5.648482413214273024e-02 2.897899438108171299e+00 3.129329325398586992e+00 1.047359970462314466e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.660000000000000000e+02 7.128223091610741903e+03 1.192298787821437323e+01 8.112533244935377086e-02 2.606796762576653048e-01 3.143251363833025280e+00 1.672806678855848495e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.680000000000000000e+02 4.240179204137966008e+04 1.435965251490444849e+01 -4.976335846405381680e-03 1.916398008942346243e+00 3.145627925610380959e+00 2.432765355654434303e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.920000000000000000e+02 3.814583436807242106e+04 1.053285661566527764e+01 5.573543047241336090e-03 7.924901365302587930e-01 3.098401322591319840e+00 6.838525101591806828e-03 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
