orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.767133827986672623e+04 2.774201858575493316e+04 3.427653531847570179e+01 1.460705872254158244e+01 -2.544154907218490469e-02 -1.759701338706069762e-01 2.823251063288439333e+00 2.656540552561189816e+00 7.895104718201592320e+00 2.769245848182589543e+04 2.986879301097683026e+20 0.000000000000000000e+00 0.000000000000000000e+00 1.172897303720430995e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.174070867146994823e+00 1.210000000000000138e-02 1.989361817104088326e-08 7.933506405855379699e-29 3.760000000000000000e+02
1.769756069034589018e+04 1.777071270324046054e+04 1.690345169253058089e+01 1.165042464368031183e+01 -7.055104602119889080e-03 3.349384096178346926e-02 2.390202609449714188e+00 1.659676092424946958e+00 7.315201289457036182e+01 1.772740784677840929e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.485422988735515926e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 5.390911117687079110e-10 5.544066707303666515e-31 3.840000000000000000e+02
