# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 1.800232591907758615e+04 1.109999234926545597e+01 3.076421719673978761e-02 6.132014567215795520e-01 1.380394697004169030e-02 1.132236544977693465e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 4.064042814374883164e+03 1.638750639792091590e+01 5.891201880389014545e-02 4.543165445993357365e-01 -4.756625867676384303e-03 6.410951892138667951e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 2.828051827387655794e+04 1.251294358763079018e+01 8.202495468187051553e-02 8.771579687699965211e-02 3.136806908464242483e+00 1.429713804734148441e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 1.651041189586914334e+04 3.491063662223952235e+01 -7.001697258541476898e-02 2.448015096101149091e+00 3.137174132232777524e+00 2.394116101872638680e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 7.914926878890369153e+03 1.165813076472249321e+01 -1.406952824048976307e-02 2.206008560141996977e+00 -1.309424337100983070e-02 1.176771331047890001e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 4.621359348996434710e+04 1.740024753899497156e+01 3.178616886135870317e-02 1.370988364801577042e+00 3.132279495677713133e+00 1.926608640652960058e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 4.198653764082416455e+04 1.475251622517006034e+01 1.383075753133646002e-01 1.083090557330943504e+00 3.160079284679009337e+00 2.567490681146006870e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 2.469344614464497499e+04 1.149604001387514174e+01 3.689384096178349032e-02 1.422356092424947427e+00 -1.610733295793503189e-02 2.082959545773786225e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 2.216141028344006918e+04 1.402966225609423745e+01 -2.002344135466011810e-01 1.745158055645388950e+00 3.162977706841695102e+00 1.036201439295301729e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 2.921276442047414093e+04 3.052581709889749106e+01 -5.584197711226179112e-02 1.893899814128547465e+00 3.151397530136474057e+00 4.651183765070521225e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 4.685124245926525327e+04 1.059848540909302805e+01 1.032277397559202003e-01 7.986571109457146767e-02 2.525587597679913865e-02 3.966453695168124099e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 1.310578528157762048e+04 1.416152639355685849e+01 -5.034925660818653781e-02 2.684230482293578746e+00 1.204952671661187712e-02 2.149827143481269354e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 2.831476025454114733e+02 1.229070440937276487e+01 -1.586100720913823370e-01 2.769084645970378844e+00 5.781224882323764830e-02 2.507469694611574981e-04 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 4.028630197924534878e+04 1.991865079922047954e+01 -2.374058960188002096e-02 2.510968968503399790e+00 -4.022116401118032425e-02 2.766532024323798966e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 6.489406913091474053e+03 1.717785798897453020e+01 1.474684795779895308e-01 1.557014077363108928e+00 -1.053714186265835261e-02 1.785217990810431532e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 8.085654909912932453e+03 1.374159228540387900e+01 1.970439331142217199e-01 2.904367856112830548e-01 3.150499571075890959e+00 9.872507646416937843e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 3.918096547493044636e+04 2.122599003225440484e+01 7.433978042427145938e-02 6.222050845485461723e-01 3.153946351604908216e+00 2.157733393655731635e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 1.736044498431698230e+04 2.624354866400910424e+01 -1.194329100794613158e-01 2.280211302920874150e+00 1.529738890125275459e-03 2.074821189983381831e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
