orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.117931770365367265e+04 2.123454142020741347e+04 1.242994310615815046e+01 1.242063889616220784e+01 5.950497383449056266e-02 2.970070205729665944e-02 6.750927596700656563e-01 2.073572686113028141e+00 8.326084967974084705e+00 2.122751318568064016e+04 1.448501464550627840e+18 0.000000000000000000e+00 0.000000000000000000e+00 2.204253172436435870e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.503879533601210738e+00 1.000000000000000021e-02 1.309712824520315822e-08 1.882204331203345505e-29 3.710000000000000000e+02
2.767133827986672623e+04 2.774201858575493316e+04 3.424501540736503102e+01 1.459362640832881297e+01 -4.304154907218490922e-02 -1.935701338706069252e-01 2.851171063288439278e+00 2.684460552561189761e+00 8.380672661955840397e+01 2.769245848182589543e+04 2.570177622463941837e+20 0.000000000000000000e+00 0.000000000000000000e+00 7.698146531726825226e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.031424248456158654e+00 1.210000000000000138e-02 5.749532426131503301e-10 1.268248818534619823e-30 3.760000000000000000e+02
1.769756069034589018e+04 1.777071270324046054e+04 1.688790766832096679e+01 1.163971118195618004e+01 -2.465510460211989274e-02 1.589384096178346473e-02 2.418122609449714133e+00 1.687596092424946903e+00 6.949948572497720534e+01 1.771009462089237422e+04 1.449922713437843251e+19 0.000000000000000000e+00 0.000000000000000000e+00 6.555132828542329371e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.914089263961459730e-01 1.100000000000000110e-02 5.818746418181876213e-10 6.051425138303578269e-31 3.780000000000000000e+02
3.200581362091807750e+04 3.203001448884367710e+04 1.854510388331984316e+01 3.043052659679682037e+01 -3.591963774269513882e-02 -4.658564296543434013e-02 2.917441580156439507e+00 2.596238469049611197e+00 8.401704620543145596e-01 3.224346017095277784e+04 2.901866023355564000e+15 0.000000000000000000e+00 0.000000000000000000e+00 5.472950020721502051e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 5.735984380967440264e-07 4.512132036953704238e-27 3.790000000000000000e+02
2.041248762275880654e+04 2.044164413051340307e+04 1.680213875372683674e+01 2.154505532128835910e+01 -1.660182741373933124e-01 6.441013755413994568e-01 3.093020000000000103e+00 0.000000000000000000e+00 2.227095626092247116e+01 2.043452456391596206e+04 7.639035295043895296e+18 0.000000000000000000e+00 0.000000000000000000e+00 6.157682038365941413e-02 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 3.719011779774096593e-09 8.792119510568070588e-30 3.810000000000000000e+02
