# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.420000000000000000e+02 4.895830042978663954e+01 2.060757028161116068e+03 9.679999999999999716e-01 1.565356876718390744e+00 0.000000000000000000e+00 1.457352002201185992e-01 1.570796326794896558e+00 1.736485062718649856e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.468714399806311803e+02
2.460000000000000000e+02 4.684153739503165781e+01 2.040729893474126357e+03 9.679999999999999716e-01 1.436644232157959999e+00 0.000000000000000000e+00 5.395906621241861600e-01 1.570796326794896558e+00 1.770155417283619584e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.433937719718847461e+02
2.470000000000000000e+02 5.287437445137529579e+01 1.935690382654928726e+03 9.679999999999999716e-01 1.645021827055620722e+00 0.000000000000000000e+00 6.730621948170760760e-01 0.000000000000000000e+00 1.691409387829573120e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.250400768655954948e+02
2.500000000000000000e+02 5.007428372010109285e+01 2.389490410720944965e+03 9.679999999999999716e-01 5.248557556144298752e-01 0.000000000000000000e+00 5.194181561120473356e-01 1.570796326794896558e+00 2.134344710384733952e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.030433372464283934e+02
2.510000000000000000e+02 6.301081908272226428e+01 2.467599591275636158e+03 9.679999999999999716e-01 1.524541153072325406e+00 0.000000000000000000e+00 4.343345707426626151e-02 0.000000000000000000e+00 2.221119331539714560e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.161559277316997623e+02
2.520000000000000000e+02 7.108040479036836246e+01 2.621017185198449170e+03 9.679999999999999716e-01 1.468929175069492832e+00 0.000000000000000000e+00 1.463513419488134820e-02 0.000000000000000000e+00 2.375839931102516736e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.416728427486933697e+02
2.530000000000000000e+02 6.512894782904058388e+01 2.585038818073539460e+03 9.679999999999999716e-01 1.203439428640536768e+00 0.000000000000000000e+00 3.326532161552256395e-01 0.000000000000000000e+00 2.361233565426307584e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.357162533348553097e+02
2.570000000000000000e+02 5.671727763555230695e+01 2.994404277694559823e+03 9.679999999999999716e-01 4.579119648413831345e-01 0.000000000000000000e+00 3.678016459032141805e-01 0.000000000000000000e+00 2.819776487617353216e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.025727880583605156e+02
2.580000000000000000e+02 7.168056120243898022e+01 3.403544439851506922e+03 9.679999999999999716e-01 5.490144393030008674e-01 0.000000000000000000e+00 4.287433327901789964e-02 0.000000000000000000e+00 3.229829675556080128e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.675845974021265192e+02
2.620000000000000000e+02 8.561804233941302300e+01 3.826551338831568955e+03 9.679999999999999716e-01 1.645739912634726521e+00 0.000000000000000000e+00 3.856833339218185275e-02 1.570796326794896558e+00 3.746423632604345856e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.331742492120047245e+02
