# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 9.821930731948919856e+03 1.087646605294984958e+01 1.017355284598863707e-01 1.215112162259491146e+00 -4.853680208269497108e-03 2.009987693870448899e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 3.436906223201166722e+04 3.482551602653318668e+01 -3.214787247597310910e-02 2.144832487850675484e+00 3.170605574180219932e+00 1.601001666882156393e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 3.365705461694407131e+04 1.451129286974120802e+01 1.002194499326612975e-01 9.454001002842228329e-01 -4.132022583672109728e-02 2.156164149352885959e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 8.158184870236394090e+03 1.178825560596972721e+01 4.754070757766694875e-03 6.374821258650583689e-01 4.849723040929095411e-03 2.414873499399592185e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 2.915815811996092816e+04 2.205455481608068169e+01 1.187947010867572567e-01 8.418075840700249834e-01 -2.823829534220006002e-02 2.020813097364747013e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 1.132480353795814517e+04 1.031665764242346306e+01 -4.468709075083067417e-02 2.067898717600160197e+00 -5.255230275235838952e-03 5.296748760487252072e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 2.038944004871603101e+04 1.280283780049708042e+01 3.875536498919872341e-02 8.317502360448862930e-01 1.073039281418694708e-02 9.329643942479833030e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 3.567440972159464582e+04 2.338433492738499098e+01 -1.442248745225090945e-01 1.628527350217257252e+00 3.167857229431337629e+00 2.953037556744453340e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 4.495053716508660727e+04 1.140151988440531738e+01 3.581959630128328520e-02 8.862812578682305320e-01 -7.540043498705133358e-03 1.759985358739645234e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 5.424436340469545939e+03 1.237290800509065747e+01 -6.206376989541017436e-02 2.241682400869254188e+00 3.152158359560910839e+00 1.154173165348359315e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 8.510451883469058885e+03 1.958090019818282457e+01 1.517775197449595659e-01 1.880482299088205300e-01 3.136109440582228292e+00 1.605757340628644891e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 2.051300341541923990e+04 1.096686211906937203e+01 8.154207412898965834e-02 5.953826756129629860e-01 3.164249619634953437e+00 2.419948377782598081e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 1.483253686082337299e+04 2.869573788829871930e+01 -4.065856198375569081e-02 2.909653032801449157e+00 3.156896537071554043e+00 1.926588792888162260e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 2.306373422021073929e+04 1.189290704293303236e+01 -2.504376800005617687e-01 2.437971551436926898e+00 2.166605691344510379e-02 1.060037309391622939e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 4.058035354628974892e+04 3.526508646646084344e+01 -7.389196872897209334e-02 1.860887705336035536e+00 3.131605495832350705e+00 1.161303426459951993e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 1.305477775176100477e+04 1.005896466478756324e+01 5.131936062772869678e-02 1.480081260072725557e+00 -1.077662448228340793e-02 9.198064806189597264e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 5.447610151987915742e+03 1.129976052795464270e+01 1.115199452430256678e-02 9.766366121512967124e-01 3.137936012688132159e+00 1.579397601169267029e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 4.605549192375273560e+04 2.160989420662147253e+01 7.249636366385482991e-03 3.494746593852623984e-01 -3.750850043695403563e-02 3.612641583966769154e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 4.780503658457515849e+04 1.038411647280172545e+01 -3.537705164696339222e-02 2.903604093557443644e+00 6.963404695067326906e-03 4.550464352474992841e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+01 6.528967345383183556e+02 1.557589649515701424e+01 -2.590052428496060488e-02 1.594302638659264248e+00 2.066849014865026340e-02 2.349007619495434296e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+01 4.879562706423185591e+04 1.926126479966364258e+01 -8.956156525739019866e-03 1.677899058332511073e+00 3.155276231570453227e+00 8.496081885765607855e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.100000000000000000e+01 3.461222909865700058e+04 1.233909127671054051e+01 5.400567811070631358e-02 4.568111934301067323e-01 3.123727854554959826e+00 1.820022504223106075e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 2.481910276280219841e+04 1.418678463564321390e+01 -8.348930675326628192e-02 1.898523134801971990e+00 3.172828741707754308e+00 2.960537112796111092e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 4.108489091768481012e+04 2.804278839898335463e+01 1.933043066288868883e-03 1.331318065964957942e+00 3.170923772739759450e+00 3.545188546818370950e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 1.933334380307075480e+04 1.251773971261131990e+01 3.262165685037558133e-02 7.836779231164578974e-01 3.115874646533766779e+00 1.175590543664653542e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.500000000000000000e+01 3.881702848338946205e+04 2.247473862403115774e+01 -6.826103354921179978e-02 2.033503252581962961e+00 3.155580923943158034e+00 3.084202270980997834e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.600000000000000000e+01 3.761232808591859794e+04 1.263714040727207610e+01 1.962822483746802862e-02 1.400190817772523744e+00 3.126874265407074027e+00 2.388347455584589885e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.700000000000000000e+01 3.976490313661643449e+04 1.050841464157510075e+01 -3.318449370076625993e-02 1.827263656187617213e+00 -1.261131642283953511e-02 2.292808223243291699e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.800000000000000000e+01 6.456941000558053020e+03 1.517225685884889153e+01 8.495044447526032064e-03 1.386612740958498735e+00 2.871298066626160311e-03 1.818905069604121946e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 2.093929686664038309e+04 3.546346193884158993e+01 1.302605514793615249e-01 1.527535663640335439e+00 3.168752572751316610e+00 1.663022159679646006e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+01 4.518570109930099534e+03 1.447608383754255712e+01 -1.290112910873196239e-01 1.754189387315359783e+00 1.496716947499797216e-02 1.380073477469655752e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.100000000000000000e+01 8.728019516797154211e+03 1.336670019210070848e+01 -4.665649787916761188e-02 1.697206324978899339e+00 -9.604043034689625780e-03 1.348352809081893866e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.200000000000000000e+01 7.577439451687436303e+03 1.226312098088509650e+01 8.731306808741119696e-02 1.242044520938384577e+00 3.122437602488683517e+00 1.487955823128271904e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.300000000000000000e+01 3.240466394506875804e+04 1.216727532627740693e+01 1.568911241338612553e-02 1.331445328985940924e+00 3.140244892156572210e+00 1.096195516803088049e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.400000000000000000e+01 2.043616759619128788e+04 1.719047214922002098e+01 -1.548647400763507598e-01 2.226029325321233543e+00 -1.451727300274834043e-02 3.297297009540961499e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.500000000000000000e+01 6.355465541760389897e+03 2.086027870971512499e+01 9.156118386394990205e-02 1.001863655120632357e+00 1.597816983642129721e-02 2.512289063271045883e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
